id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3256,20,0,449,136,57.7,119.4,133.6
3257,20,0,305,200,91.7,177.6,196.8
3258,20,0,638,88,38.6,86.9,94
3259,21,0,583,96,41.3,94.5,102.9
3260,18,0,469,131,44.9,120.8,127.9
3261,18,4,467,85,122.7,102.6,128.4
3262,19,3,488,128,47.5,112.2,122.9
3263,18,0,444,116.5,61.2,120.1,135.2
3264,20,0,405,136.5,70.7,135.4,148.3
3265,20,0,545,90.5,39.9,103.2,110.2
3266,20,0,487,104,114.5,102.5,123.2
3267,18,4,294,127.5,242.2,144.7,203.9
3268,20,1,420,132,54.7,134.4,142.7
3269,20,0,416,129.5,42.7,138.6,144.3
3270,21,0,303,167,200.7,151.8,198.1
3271,21,0,334,161,79.6,164,179.9
3272,19,1,574,101,41.2,95.6,104.6
3273,19,0,465,119,70.8,115.7,129
3274,20,0,435,133.5,45.1,128.8,138
3275,19,0,380,141,74.3,145.1,157.9
3276,20,0,411,120,114.9,123.5,146
3277,22,3,361,117.5,181.4,127,166.3
3278,20,3,411,132,107.1,124.2,145.9
3279,20,3,402,140,51.9,138.6,149.4
3280,20,0,391,157.5,33.9,148.8,153.4
3281,17,2,559,104,41.4,98.8,107.3
3282,20,0,405,118,117.8,124.4,148.2
3283,20,0,413,130.5,63,132.5,145.3
3284,20,0,488,107,58.1,111.2,123
3285,19,0,360,171,59.3,156.2,166.7
3286,20,0,472,114,65.1,113.5,127.2
3287,20,0,308,197.5,52.5,188.3,194.6
3288,15,6,273,160,225.5,173.9,219.6
3289,19,2,469,104,70.4,114.5,128.1
3290,19,2,630,96,33.1,88.1,95.3
3291,19,2,269,195,117.1,206.1,223
3292,20,0,452,128.5,46.8,123.7,132.8
3293,20,0,471,122.5,42.7,120.6,127.4
3294,19,0,425,126,49.6,132.8,141.2
3295,20,0,244,217.5,128.7,225.6,245.7
3296,19,0,383,160,41.7,151.2,156.7
3297,20,0,317,192,60,175.2,189.2
3298,22,2,690,80,34.7,80.4,86.9
3299,20,0,642,79,39.3,86.3,93.5
3300,19,2,518,103,55.1,104.9,115.7
3301,19,0,587,89,39.2,95.1,102.3
3302,20,0,414,125,99.1,123.9,145
3303,20,0,347,132,132.6,151,173.2
3304,20,0,372,175.5,66,146.4,161.5
3305,20,0,370,160,50.7,154.3,162
3306,18,1,351,159.5,97.3,148.8,170.8
3307,20,1,385,167.5,55.6,145.1,156
3308,19,3,473,136,59.1,113.5,126.8
3309,21,0,449,120,49.3,124.6,133.7
3310,20,0,470,140,34.1,122.5,127.6
3311,19,0,504,126,42.3,110.1,118.9
3312,20,0,450,132.5,62,118.1,133.2
3313,20,0,443,122.5,67.6,122,135.5
3314,20,0,390,152.5,41,147.4,153.8
3315,19,3,442,132,34.3,131.2,135.8
3316,19,5,548,105,47.8,97.4,109.4
3317,17,3,510,96,64,102.9,117.6
3318,20,0,524,104,40.7,107,114.4
3319,20,0,437,122,55.4,128.2,137.4
3320,19,2,448,131,48.3,124,133.8
3321,16,2,404,163,47.1,139.3,148.6
3322,18,3,401,164,52,140,149.8
3323,18,2,355,167,124.8,139.7,168.9
3324,19,1,407,160,80.3,129.4,147.3
3325,20,0,346,167.5,85.5,156.1,173.6
3326,20,1,397,148.5,69.3,138.5,151.2
3327,20,0,543,107,33.8,105.2,110.5
3328,20,0,547,104,33.9,104.4,109.6
3329,19,1,386,120,76.9,139.4,155.4
3330,20,0,331,166.5,78,169.5,181.4
3331,18,1,490,103.5,84.2,106.4,122.4
3332,20,0,456,130.5,43.2,124.3,131.6
3333,19,0,429,150,42.8,131.4,139.9
3334,18,2,387,142.5,59.3,144.3,154.9
3335,20,0,643,89.5,25.4,89.9,93.2
3336,20,0,386,135.5,90.5,138.7,155.5
3337,20,0,342,168,90.7,159.8,175.2
3338,20,0,293,210,54.7,197.3,205
3339,20,0,510,120,34.7,112.6,117.6
3340,25,3,681,84,27.1,83.8,88.1
3341,20,0,674,84,33.4,82.5,89
3342,19,0,531,96,78.2,96.7,113
3343,19,0,399,140,69.8,140.3,150.5
3344,20,2,476,120,59.8,114.3,126
3345,20,0,365,135.5,112.2,136.8,164.4
3346,19,2,361,156,82.1,153.3,166
3347,19,0,336,135,192.8,134.8,178.8
3348,19,2,646,88,37.6,86,92.8
3349,20,0,756,73.5,32,73.5,79.4
3350,18,1,446,142.5,48.3,124.7,134.6
3351,20,2,577,95.5,38.6,97.6,103.9
3352,20,0,426,124.5,70.2,128.7,140.8
3353,19,0,313,176,121.2,165.3,191.9
3354,20,0,448,131.5,68.4,120.7,134
3355,18,6,528,114.5,52,101.4,113.7
3356,19,4,419,126,67.6,131.3,143.1
3357,19,2,566,127,31.5,100.6,105.9
3358,20,0,559,112,31.5,101.8,107.3
3359,19,0,473,117,43.8,119,126.7
3360,20,0,398,143,86.3,133.8,150.8
3361,19,0,485,120,47.9,112.4,123.6
3362,18,2,417,102.5,175,110.3,144.1
3363,20,0,473,126,41.6,119.2,126.9
3364,17,4,337,189,69,164,177.9
3365,17,3,464,135,45.6,119.3,129.4
3366,16,7,477,95,122.8,97.5,125.9
3367,21,0,541,96,45.9,102.5,110.9
3368,16,2,277,216,47.8,211.6,216.5
3369,19,2,252,225,81.6,228.1,238.3
3370,20,0,296,182.5,58.9,195.2,202.4
3371,18,2,340,148,112.1,150.6,176.3
3372,20,1,332,165,55,172.3,180.5
3373,21,2,418,114,141.1,115.8,143.5
3374,20,0,427,131.5,44.1,133.9,140.4
3375,20,0,364,163.5,62.5,153.6,165
3376,20,0,239,243.5,84.6,235.7,251.4
3377,20,0,478,112,38,120,125.6
3378,21,2,353,160,36.5,166.4,170
3379,20,0,492,119.5,46.4,113.4,121.9
3380,19,3,594,84,44.9,91.1,100.9
3381,19,0,541,112,46.5,101,110.9
3382,19,1,408,125,104.5,124.2,146.9
3383,22,2,210,180.5,393.5,211.6,286.2
3384,20,0,271,195,118.2,202.4,221.2
3385,19,0,339,176,67,166.3,176.8
3386,20,0,318,192,34.5,186.1,188.8
3387,20,0,282,216.5,71.9,201.2,212.9
3388,16,2,192,324,74.2,303.1,312.5
3389,21,0,162,340,164.4,338.6,369.6
3390,20,0,204,204,384.5,220.2,294.4
3391,18,4,341,163,66.7,165,176.1
3392,20,1,298,168,103.9,179,201.6
3393,20,0,292,162.5,109.4,180.4,205.6
3394,20,1,354,156.5,88.1,157.8,169.6
3395,20,0,446,131,37.1,128.8,134.5
3396,19,0,325,159,115.8,161.7,184.4
3397,20,0,192,233,194.5,270.4,312.8
3398,21,1,114,482,289.1,453.2,526.1
3399,17,2,328,119,192.8,143.4,183.1
3400,18,0,335,143.5,101.8,161.6,179.1
3401,20,0,286,188,112.9,179.3,209.7
3402,20,4,45,895,1383.1,898.9,1320.2
3403,19,0,474,121,56.5,116.7,126.7
3404,19,4,337,176,77.3,162.7,178.1
3405,19,0,458,116,75.2,114.6,131
3406,20,0,596,91,39.9,92.9,100.8
3407,22,3,415,118,126.2,117.3,144.6
3408,20,0,521,110.5,40.8,109.4,115.1
3409,20,0,557,97,42.8,100.1,107.8
3410,20,0,519,101.5,86.6,98.3,115.6
3411,20,0,339,128,88.8,158.8,176.8
3412,24,2,249,188,151.3,209.1,241
3413,17,2,174,312,139.9,320.4,343.9
3414,17,2,460,111,51.6,121.3,130.4
3415,20,0,403,120,63.8,136.6,148.8
3416,20,0,431,152,28.5,136.1,139.1
3417,19,1,365,168,49.7,154.3,164.4
3418,20,0,333,147.5,113.8,158.4,180
3419,20,0,468,135,46.1,118.2,128.3
3420,20,2,429,152,52.4,127.4,139.9
3421,19,0,389,152,77.9,135.8,154.1
3422,21,3,328,168,132.5,157.7,182.8
3423,20,0,248,195.5,162.3,216,241.5
3424,19,1,626,84,52.9,85.1,95.8
3425,19,2,338,152,68.5,165.3,177.7
3426,21,0,374,136,129.1,134.2,160.3
3427,21,0,466,112,57.3,119.1,128.9
3428,21,0,530,111,49.5,100.4,113.2
3429,19,4,185,186,266.2,248.5,324.7
3430,17,1,312,140,191,156,192.1
3431,19,0,409,159,45.4,139.1,146.8
3432,19,2,278,194,97.6,196.7,215.5
3433,18,2,471,123,43.8,119.9,127.5
3434,18,0,475,108,45.8,117.9,126.3
3435,18,3,519,118,31.4,110.6,115.7
3436,20,0,372,120.5,127.2,137.5,161.2
3437,19,2,238,208,152.1,228.2,251.8
3438,18,2,228,228,147.5,226.6,263.2
3439,20,0,487,97,80.4,109.9,123.3
3440,19,2,590,97,33.3,96.2,101.7
3441,19,5,442,139,44.2,127.5,135.7
3442,20,0,585,97.5,31.9,97.6,102.6
3443,20,0,227,219.5,156.6,234.9,264.6
3444,14,5,537,112.5,47.1,99.9,111.6
3445,20,0,555,100,46.1,97.5,108.1
3446,20,0,426,132.5,47.6,132.6,140.7
3447,20,0,537,107.5,31.7,106.8,111.6
3448,18,4,520,110.5,32.6,110.2,115.3
3449,19,0,460,112,75.8,114.8,130.5
3450,18,4,175,274.5,164.8,313.2,343.6
3451,20,2,201,267.5,184.3,243.7,297.8
3452,17,3,341,170,39.2,171.8,175.7
3453,21,0,345,170,74.8,161.1,173.8
3454,20,0,389,130.5,122.1,130.2,154.4
3455,21,0,340,188,41.9,170.3,176.6
3456,20,2,395,122,153.4,120.3,151.9
3457,19,0,402,113,150.4,117.2,149.2
3458,20,0,505,140,52.2,103.8,118.7
3459,20,0,373,165,47,154.5,160.9
3460,18,1,316,182,66.8,178.7,189.9
3461,20,1,128,219.5,756.9,272,467.8
3462,18,4,514,121,54.4,102.5,116.8
3463,19,0,535,128,41,102.8,112.1
3464,20,0,361,140,70.8,152.1,166.1
3465,19,5,399,122,114.9,125.2,150.3
3466,19,0,282,173,106.4,194.3,213.1
3467,20,0,455,135.5,36.1,127.4,132
3468,20,0,596,95.5,36.1,94.1,100.6
3469,19,1,299,120,213.1,146.6,200.5
3470,21,0,311,198,56.6,185,192.6
3471,19,5,552,96,71,94.3,108.7
3472,20,3,333,128,251.3,131.4,180
3473,18,3,549,105,29.5,105.1,109.4
3474,20,0,549,117,53.8,93.3,109.3
3475,20,3,452,114,98.5,113.1,132.8
3476,19,3,256,173,226.6,189.9,234.2
3477,19,0,553,100,34.6,103.3,108.5
3478,20,0,455,135.5,44.7,123.8,132
3479,19,0,525,100,50.2,104.2,114.4
3480,19,0,636,84,38.8,87.2,94.3
3481,20,0,673,88,33,83.2,89.2
3482,20,0,652,84,34.5,86.3,92
3483,19,0,540,121,40.5,102.8,111.2
3484,19,2,448,106,83.7,116.3,133.9
3485,19,0,516,120,50.1,103.5,116.3
3486,20,4,227,144.5,454.8,161.6,264.8
3487,20,0,386,145.5,63.4,145.4,155.3
3488,19,0,286,171,144.2,180.8,209.8
3489,19,0,318,161,97.5,169.5,188.4
3490,20,2,378,143,54.8,149.3,158.8
3491,20,0,340,160,61.5,168.7,176.4
3492,19,0,397,138,77.3,138.9,151.2
3493,21,0,366,169,79.4,145.5,163.8
3494,20,2,265,212.5,90.6,211.6,226.6
3495,19,2,614,96,29.8,93.2,97.8
3496,16,2,401,148,48.4,142.3,149.5
3497,20,0,456,136,35,126.3,131.6
3498,19,0,309,185,55.6,186.7,194.5
3499,20,0,289,193.5,61,200,207.4
3500,4,1,418,150.5,26.7,140.7,143.5
3501,19,0,408,119,62.6,135.3,146.9
3502,20,1,502,114.5,47.6,108.3,119.4
3503,19,0,319,161,81,173.8,188.4
3504,20,1,372,161,68.6,149,161.1
3505,19,1,584,80,63.9,90.2,102.7
3506,20,0,452,136,32.3,128.5,132.8
3507,20,0,387,160,35.8,150.9,155.2
3508,20,0,580,93.5,41.6,95.3,103.5
3509,23,0,334,128,260.8,133.5,179.9
3510,18,2,369,128,105.2,143.8,162.6
3511,18,0,783,69.5,30.9,70.6,76.6
3512,19,0,701,76,35.6,78.5,85.6
3513,19,0,397,121,111,125.1,151.3
3514,20,0,387,117.5,174.2,118.9,155
3515,19,0,657,83,38.3,83.2,91.3
3516,20,0,435,126.5,76.2,122.8,138
3517,18,0,642,96,26.6,89,93.4
3518,20,0,362,156.5,51.5,157.1,165.6
3519,20,0,334,168.5,73.2,167.5,179.4
3520,20,1,364,180.5,49.1,156.4,164.9
3521,20,0,492,112.5,37.9,115.9,122
3522,20,0,458,115.5,75.3,115.9,131
3523,20,1,291,175,156.4,168.6,206.2
3524,18,1,455,129,47.6,122.9,131.9
3525,21,0,562,97,41.8,99.3,106.8
3526,19,0,384,144,90.9,131.6,156.2
3527,20,1,392,150,46.6,146.3,153
3528,20,0,392,140.5,118.9,125.7,153.2
3529,18,0,315,168,120.9,169.6,190.4
3530,20,0,607,100,32.8,92.7,98.8
3531,19,0,516,107,41.9,108.3,116.3
3532,20,0,521,100.5,54.5,102.2,115.2
3533,20,0,519,118,30.7,111.2,115.6
3534,19,2,454,150,59.3,118.9,132.1
3535,19,2,418,130,60.8,130,143.4
3536,19,2,463,144,55.4,115.7,129.6
3537,20,1,545,84.5,62.1,92,110
3538,19,2,391,103,138.2,122.2,153.3
3539,20,1,281,104,196.4,152.6,213.3
3540,20,8,551,96,62,96,108.8
3541,20,2,399,144,66.9,137.4,150.4
3542,19,3,404,147,40.5,142.1,148.6
3543,21,0,426,140,58.2,130.8,140.8
3544,20,0,490,114.5,42.9,115.2,122.5
3545,19,2,484,110,44.4,116.1,123.9
3546,18,2,518,108,35.8,110.6,115.7
3547,21,0,408,129,73.4,132.2,147.1
3548,20,0,392,140,57.4,143.2,153.2
3549,21,1,358,181,87.4,147.1,167.4
3550,19,0,508,120,37.1,112.3,118.2
3551,20,0,373,155,73.9,145.9,160.9
3552,21,0,360,128,134.1,139.6,166.5
3553,19,0,275,175,169.5,185.7,218.5
3554,18,1,278,216,57.8,206.4,216
3555,19,0,537,93,63.6,99,111.7
3556,19,0,447,144,44.2,125.7,134.2
3557,19,2,248,193,182.7,184.4,241.6
3558,21,1,560,95,52.9,95.1,107
3559,20,2,356,145,100.7,148.4,168.6
3560,19,3,258,155,256.2,179.7,232.2
3561,20,0,497,128,45.1,111.2,120.8
3562,20,0,322,169,108.4,169,186.2
3563,20,0,436,137,53,128.1,137.7
3564,21,0,371,146,53.5,153.3,161.6
3565,20,2,374,158,67.6,148.7,160.6
3566,20,0,493,111.5,52.8,112.6,121.8
3567,19,0,489,111,50.4,113.5,122.7
3568,20,0,412,136,81.5,123,145.6
3569,16,6,407,121,94.6,122.4,147.4
3570,21,0,388,168,55.2,142.4,154.7
3571,15,3,462,125,28.1,126.8,129.8
3572,18,4,365,153.5,91.9,141.1,164.5
3573,19,1,576,90,38.8,96.3,104.2
3574,19,0,347,180,32.1,169.9,173.2
3575,22,1,388,125,114.5,128.7,154.5
3576,20,0,278,183.5,85,199.3,215.6
3577,21,0,310,187,70.5,183,193.7
3578,20,0,417,144,87.3,126,144
3579,20,0,579,111,30.5,97.8,103.7
3580,20,0,542,116,44.7,100.8,110.6
3581,21,4,483,112,49,115.2,124.2
3582,20,0,569,116.5,36.9,97.2,105.4
3583,18,0,412,139.5,52.6,137.1,145.6
3584,22,1,448,127.5,39.6,128.4,133.9
3585,20,0,531,112,33.6,108.2,112.9
3586,20,0,496,109,36.6,115.1,121
3587,20,0,423,135.5,42.6,135.4,141.8
3588,20,1,292,164.5,208.1,170.6,205.3
3589,20,0,419,120,93.2,120.5,143.2
3590,20,0,449,145.5,34.1,128,133.7
3591,21,4,295,155,212.5,153.2,203.2
3592,19,2,722,76,29,78.3,83.2
3593,20,0,543,110.5,38.7,103.7,110.5
3594,20,0,653,88,33.3,85.2,91.8
3595,20,0,447,119.5,60,121.8,134.2
3596,20,0,496,111,33.7,116.5,121
3597,20,0,309,180.5,57.7,187.1,194.2
3598,10,1,145,404.5,211.5,363.9,414.2
3599,24,3,219,159.5,524.2,169.3,274.2
3600,20,0,350,158,91.7,152.8,171.4
3601,19,1,366,135,97.3,140.3,163.8
3602,20,2,275,216,68.3,206.9,218
3603,19,2,487,129,39,116.7,123.3
3604,21,3,456,105,123.2,108.8,131.6
3605,17,2,360,134,87.7,147.4,166.6
3606,20,0,433,118,91.1,121.8,138.6
3607,20,0,520,108,42.3,107,115.4
3608,21,0,298,168,133.2,174.6,201.5
3609,19,3,454,123,54.9,121.3,132.2
3610,20,2,587,98,37.3,95.2,102.2
3611,21,0,206,207,191.2,251.3,291.5
3612,20,0,280,177,146,185.3,214.5
3613,20,0,374,136,128.9,136.9,160.4
3614,20,0,278,200,54.7,210.4,216
3615,20,0,299,185.5,84.5,188.8,200.4
3616,19,4,303,197,95.4,178.5,198.3
3617,20,0,220,198,154,235.2,273.1
3618,20,0,282,148,171.8,175.7,212.8
3619,20,0,369,136.5,76,148.5,162.8
3620,20,0,211,172,292.5,208.7,284.8
3621,20,0,333,176,49.8,174.3,180
3622,20,0,433,140,43.3,130.9,138.5
3623,20,0,433,140,43.3,130.9,138.5
3624,20,5,385,140.5,115.5,134.1,156
3625,20,0,277,178,134,194.2,216.4
3626,19,1,383,160,34.2,152.9,156.6
3627,19,3,279,208,48.5,210.4,215.1
3628,19,2,530,118,32.9,108.5,113.2
3629,21,0,416,162,47.8,134.9,144.3
3630,20,0,362,144,83,146.4,165.6
3631,19,1,372,160,37.7,156.8,161.3
3632,19,2,436,141,53.3,125.4,137.5
3633,20,0,399,133,64.4,137.5,150.2
3634,21,0,529,112,41.8,106.4,113.5
3635,21,0,330,113,217.8,132.3,181.8
3636,20,0,421,125.5,49.3,134.4,142.6
3637,18,2,497,125.5,62.1,106.7,120.8
3638,19,0,632,89,43.4,85.3,95
3639,20,0,519,117,32.7,109.7,115.6
3640,22,2,393,123.5,118.1,129.1,152.6
3641,20,0,478,127.5,28.6,121.5,125.6
3642,20,0,355,140.5,133.8,147.9,168.8
3643,20,0,490,120,47.1,110.4,122.4
3644,21,0,388,134,82.1,140.6,154.6
3645,23,2,573,102,46.8,94.7,104.8
3646,17,4,470,96,69.2,111.9,127.6
3647,20,0,286,169,131.2,182.2,209.6
3648,20,1,205,249,165.6,262.3,293.2
3649,20,1,406,123.5,109.5,129.3,147.8
3650,20,0,480,130,43.4,117.1,125.1
3651,20,0,363,143.5,69.5,154.6,165.1
3652,20,0,404,123,87.2,132.3,148.5
3653,18,5,408,138.5,68.4,137.3,147.1
3654,20,3,284,162,172.9,171.7,211.2
3655,20,0,646,88.5,40.4,84.4,92.8
3656,19,0,630,82,41.4,88.9,95.2
3657,19,0,731,72,33.3,75.7,82.1
3658,20,0,357,162.5,51.8,160,168
3659,17,3,620,95,35.2,90.3,96.8
3660,20,0,381,144,42.6,151.7,157.6
3661,21,0,357,144,95.3,149.4,168
3662,20,5,476,128,36.8,120.1,126
3663,20,0,371,167.5,70.6,147,161.6
3664,20,0,397,143.5,58,140.8,151.2
3665,19,0,256,202,105.4,212.2,234
3666,18,2,327,167.5,85.9,168.5,183.4
3667,20,0,503,104,37.3,113.8,119.2
3668,19,3,129,344,406.6,380.3,465.3
3669,17,6,289,128,310.2,144.2,207.6
3670,18,0,449,140,43.1,126,133.8
3671,19,0,150,329,265.4,337.6,399.9
3672,20,0,272,189.5,151.2,184.9,221
3673,19,2,294,151,211.1,160.4,204.3
3674,20,3,379,160,44.5,151.2,158.4
3675,19,3,474,133,50.6,116,126.7
3676,20,0,292,179,102.9,185.8,205.7
3677,19,2,322,178,76.6,172.3,186.2
3678,20,0,445,138.5,30.7,130.8,134.8
3679,20,0,426,141,42.1,133.9,141
3680,20,0,341,170,56.5,167.5,176
3681,22,4,309,180,74.9,182,194
3682,19,0,369,167,46.7,154.7,162.6
3683,20,0,361,184,56.8,154.8,166.1
3684,20,0,313,132,192.8,147.9,191.8
3685,19,0,278,138,329.8,152.1,216.2
3686,20,0,180,302.5,152.3,302.1,333.8
3687,19,0,138,288,380.7,348.1,433.6
3688,18,3,183,256,210.2,277.4,328.4
3689,20,0,573,92,47.7,93.8,104.8
3690,20,0,566,93,38.8,98.7,106
3691,19,2,451,123,47.3,125.1,132.9
3692,24,2,321,123,308.4,131,187
3693,20,0,437,127,79.5,123.3,137.2
3694,21,1,481,112,76.7,108.8,124.7
3695,19,0,548,112,46.6,98.5,109.5
3696,19,4,383,144,108.6,131.4,156.7
3697,20,0,487,118.5,37.3,117.8,123.2
3698,20,0,478,112,41.8,119.1,125.6
3699,19,0,568,106,34.6,99.7,105.7
3700,20,0,535,104.5,47.4,101.3,112.2
3701,20,0,553,96,39.9,101.1,108.4
3702,20,0,507,112,41.5,109.6,118.4
3703,20,0,478,118,58.1,113.4,125.4
3704,20,0,412,146,53,135.5,145.6
3705,20,0,447,124,50.6,125.3,134.2
3706,18,2,424,135,58.6,130,141.6
3707,19,0,378,174,54.8,147.2,158.6
3708,21,0,381,136,79,144.2,157.7
3709,20,0,491,115,38.8,115.7,122.3
3710,20,1,295,190,85.9,190.8,203.4
3711,20,1,289,205,50.3,201.8,208
3712,20,1,532,108,25.2,110.1,112.8
3713,20,0,644,82,38.3,85.3,93.2
3714,17,1,367,144,69,151.7,163.3
3715,20,0,225,245.5,94.5,251.7,266.6
3716,20,0,472,122.5,57.7,113.1,127.2
3717,20,0,340,169,52.6,168.3,176.2
3718,21,0,339,190,48.4,170.4,177.2
3719,14,4,292,124,228.7,149.4,205.7
3720,20,7,567,95,35.6,100.3,105.8
3721,19,3,223,176,402.9,183.6,268.6
3722,18,4,282,195,113.4,188,212.8
3723,20,0,329,175.5,88.6,163.7,182.4
3724,20,0,297,188.5,74,190.4,202
3725,19,5,445,140,50.5,125,134.8
3726,19,3,469,111,43.8,120.9,127.9
3727,19,0,325,192,47.5,176.8,184.5
3728,21,0,551,105,43.7,99.5,108.9
3729,20,0,260,200,113.3,215.2,231.2
3730,21,0,215,281,86.9,265.8,279.3
3731,22,1,386,150.5,72,136.1,155.3
3732,20,0,457,128,33.9,127.2,131.2
3733,19,3,328,160,80.5,167.9,182.7
3734,19,1,212,162,310.3,198,282.5
3735,19,0,320,194,77.9,175,187.4
3736,20,0,547,104.5,39.7,102.2,109.6
3737,19,2,477,110,41.5,119.2,125.8
3738,19,2,526,115,27.8,110.6,114.1
3739,20,0,328,156,116.6,164.1,182.8
3740,19,2,326,181,44.3,178.4,183.8
3741,18,1,245,175.5,202.8,191.3,245.3
3742,21,0,432,120,42.9,132.1,139
3743,21,2,362,137,165.3,135.3,166
3744,19,1,561,123,39.6,97.6,106.9
3745,19,0,508,128,48,106,118.1
3746,20,0,644,96,33.3,87,93.2
3747,19,0,659,72,39.8,82.1,91
3748,21,1,302,168,130.9,169.7,198.5
3749,20,2,409,143.5,69.6,131.5,146.8
3750,20,1,384,161,54.5,145.4,156.2
3751,20,0,717,77.5,30.2,78.1,83.6
3752,20,0,658,96,36.2,83.2,91.2
3753,20,1,524,108,34,109.7,114.4
3754,20,0,515,93.5,57.2,103.7,116.6
3755,20,0,383,163,84.3,135,156.8
3756,20,0,305,148.5,132.9,168.5,196.6
3757,23,2,410,144,46.8,138.4,146.2
3758,20,0,540,101.5,39.4,104.8,111.1
3759,20,0,453,132,52.8,121.7,132.4
3760,18,1,405,130,102.3,128,148.1
3761,19,0,506,127,39.1,111.5,118.7
3762,20,0,433,130.5,44.6,132.2,138.7
3763,20,0,489,127.5,42.6,114.3,122.8
3764,18,1,238,182,218.2,194,251.8
3765,19,0,282,192,132.7,188.2,213.1
3766,20,0,427,130,44.6,134.1,140.6
3767,20,0,318,160,107,167.8,189
3768,20,0,386,156,30.9,152.2,155.4
3769,20,0,350,172.5,65.9,159.7,171.6
3770,20,0,341,107,198.8,128.6,175.8
3771,19,2,409,105,175,113.5,146.7
3772,20,1,493,121,53.8,107.5,121.7
3773,19,1,482,130,26.8,121.2,124.6
3774,20,0,484,123.5,38.2,116.6,123.9
3775,18,1,294,196.5,82.7,191,204.4
3776,20,0,517,120,46.9,105.6,116
3777,21,0,401,136,102.7,132.3,149.7
3778,15,5,193,247,218.8,260.4,311.3
3779,20,0,502,96,62.1,109.1,119.6
3780,19,0,514,90,57.3,102,116.8
3781,19,0,498,133,44.8,110,120.5
3782,13,3,369,153,75.5,145.1,162.4
3783,19,0,622,82,40.3,88.3,96.5
3784,20,0,460,132,46,122.2,130.4
3785,19,0,443,144,48.4,125.6,135.5
3786,24,4,154,184,504.7,225.2,390.3
3787,19,0,259,192,89.4,219.4,231.6
3788,20,1,364,128,130.7,141.2,164.8
3789,20,1,343,150.5,112.3,149.8,175
3790,20,0,291,160.5,114.4,180.8,205.9
3791,20,0,297,159.5,149.7,170,202.2
3792,20,0,293,197.5,75.3,193,204.6
3793,20,0,472,124,37.3,121.4,127.2
3794,21,0,477,109,44.6,118.4,125.9
3795,20,0,460,120,44.4,122.7,130.4
3796,18,2,412,135.5,48.4,139.7,145.8
3797,20,0,208,236,196.3,250.5,288.8
3798,21,0,301,200,64.4,188.9,199.6
3799,17,4,362,142,83.4,150.1,165.7
3800,21,3,392,136,67.1,139.7,153.1
3801,18,2,354,123,127.1,139.5,169.4
3802,20,1,159,381.5,167.9,338.4,376.7
3803,17,4,164,345,222.9,315.6,365.6
3804,20,1,317,141,142,158.5,189.4
3805,18,4,592,91,39.5,93.3,101.4
3806,18,2,383,150.5,73.4,141.4,156.7
3807,20,0,481,116,50.9,113.3,124.8
3808,20,0,391,156,46,146.3,153.6
3809,20,0,440,112,90.6,115.8,136.2
3810,19,0,524,104,47.7,103.4,114.4
3811,17,1,375,136,126.2,129.2,159.9
3812,20,0,566,104,43.4,95.7,106
3813,18,0,534,99.5,38.6,105.4,112.4
3814,18,2,394,145.5,68.4,141.9,152.4
3815,20,1,366,152,94.2,145.5,164
3816,17,2,527,112,35.3,108.6,113.8
3817,20,0,478,128,43.6,116.9,125.6
3818,20,0,522,116,42.4,107,115
3819,20,1,279,166.5,112.3,196.9,215
3820,20,0,286,171,152.4,177.5,209.8
3821,19,3,457,120,67,116.8,131.4
3822,22,1,443,129,72,122.6,135.5
3823,20,0,532,108,39.5,106.4,112.8
3824,19,2,419,120,107.6,121.1,143.2
3825,20,0,330,168,97.7,160.1,181.9
3826,17,5,225,194,280.2,208.9,266.5
3827,19,3,339,157,106,158.5,176.8
3828,19,2,197,160,615.5,182.5,303.9
3829,19,3,431,148,54,127.8,139.1
3830,19,0,392,143,67,138.6,152.9
3831,21,0,463,128,43.1,123.4,129.7
3832,21,0,359,175,63.2,151.6,167.1
3833,20,0,200,266,190.1,258.1,300.4
3834,20,0,495,108,44.7,112.9,121.2
3835,20,0,489,98.5,77.6,105.8,122.6
3836,20,1,485,120,29.2,120.4,123.6
3837,20,0,328,127,142.4,150,182.8
3838,20,0,319,151.5,141.5,152.4,188.1
3839,20,0,610,96.5,28.3,94.2,98.4
3840,20,0,346,142,111.1,155,173.5
3841,19,0,492,112,54.6,110.9,122.1
3842,20,0,340,149,110.9,155.7,176.6
3843,19,0,505,120,32.8,114,118.7
3844,20,0,416,128,45.4,137.2,144.4
3845,18,3,595,89,42.4,92.9,100.8
3846,18,2,535,86,100,93.5,112.2
3847,19,0,679,80,28.7,83.4,88.4
3848,18,1,589,97.5,29.1,97.3,101.8
3849,21,2,623,86,43,88.1,96.3
3850,20,0,701,84,31.3,80.4,85.6
3851,19,3,556,104,45.4,98.2,107.8
3852,18,4,639,95.5,29.5,88,93.9
3853,20,0,463,112,39.6,123.4,129.6
3854,20,2,517,108,47,106.2,116
3855,19,3,543,103,37.3,104.6,110.6
3856,20,0,559,98.5,34.3,102.1,107.2
3857,19,0,615,84,42.2,88.9,97.5
3858,20,1,304,172,70.5,184.2,197.1
3859,19,0,433,144,43.4,130.8,138.6
3860,26,1,270,113,425,132.2,222.5
3861,19,2,514,114,35.9,110.8,116.8
3862,19,0,448,136,37.3,128.3,133.8
3863,20,0,428,130,66.1,126.7,140.3
3864,19,0,474,124,43.7,118.3,126.5
