id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
4579,20,0,423,136,66.5,130.4,142
4580,20,0,490,117.5,29.7,118.8,122.5
4581,20,0,337,164.5,96,158,178.2
4582,19,0,532,96,79.9,94.3,112.8
4583,19,2,565,90,45.8,97,106.1
4584,20,0,212,215.5,150.3,255.2,283.2
4585,21,0,401,144,50.6,140.8,149.7
4586,20,0,367,140,85.4,146.8,163.6
4587,20,2,390,160,52.5,145.7,154
4588,20,0,564,107.5,36.1,100.1,106.4
4589,20,0,560,99.5,37.1,101.5,107.1
4590,17,3,427,120,120.5,117,140.4
4591,21,0,312,165,194.6,155.2,192.1
4592,17,5,358,166,58.5,155.9,167.7
4593,19,2,413,120,91,126.6,145.2
4594,20,0,421,142,37.1,137.5,142.5
4595,20,0,314,190,35.5,187.6,191
4596,15,2,587,81,50.3,91.3,102.3
4597,21,2,410,88,171.3,102.8,146.3
4598,20,0,431,113,103,115.9,139.2
4599,20,1,386,92.5,150.3,116.2,155.6
4600,20,0,488,120,57.3,108.8,122.8
4601,20,0,345,143.5,104.2,151.5,174
4602,19,0,393,142,79.5,136.7,152.6
4603,21,1,180,166,499.8,221.1,334.2
4604,18,2,485,121,42.7,115.6,123.8
4605,21,2,328,128,219.6,131.5,182.8
4606,21,2,527,85,113.4,90.2,113.8
4607,20,0,399,151.5,38,145.2,150.5
4608,18,5,343,157.5,96,156.7,174.9
4609,20,2,142,233,546.2,280.6,421.8
4610,24,5,164,268,233.8,310.8,365.3
4611,18,2,256,212,92.6,217.4,234.2
4612,20,2,426,135.5,68,126.8,140.8
4613,20,0,428,128,60.4,128.8,140.2
4614,20,2,321,141,177.2,156.2,187.1
4615,18,4,294,175,124.7,170.2,204.3
4616,20,0,388,148.5,50.3,146.2,154.8
4617,20,0,279,192,138.1,177,215.2
4618,19,0,446,136,43.9,127.3,134.6
4619,22,2,419,108,128.9,117.9,143.2
4620,17,5,395,114,102.1,129.5,151.8
4621,19,8,207,231,204.3,247.3,289.8
4622,19,3,243,214,128.1,226.3,247.2
4623,20,1,394,141,78.5,135.3,152.2
4624,19,0,538,105,40.9,104.9,111.5
4625,19,0,456,126,41.2,125.4,131.7
4626,20,0,301,165.5,110.4,175.8,199.2
4627,24,2,144,316,277.7,358.8,415.9
4628,21,2,658,81,27.8,87.2,91.2
4629,20,0,391,142,80.3,134.7,153.4
4630,20,0,376,123,110.4,133.5,159.6
4631,16,2,303,176,85,183.3,198.1
4632,17,1,467,99,105.2,107.2,128.5
4633,17,2,479,114,48.4,116.9,125.2
4634,20,0,168,224,291.3,282.2,357.6
4635,20,4,476,126.5,38,120.4,126.1
4636,20,2,617,110.5,35.2,89.6,97.2
4637,19,3,532,132,44,102.3,112.7
4638,20,3,522,109,47.7,106.6,115
4639,19,5,412,131,90.8,127.4,145.7
4640,19,0,550,103,40.8,100.9,109.1
4641,23,2,240,197,186.1,217.4,250.2
4642,16,0,346,151.5,87.1,161,173.2
4643,19,0,477,108,71.9,109.3,125.8
4644,21,0,371,160,49.2,154.4,161.9
4645,20,0,465,123,61.9,118.6,128.9
4646,17,3,391,135,104.1,132,153.5
4647,19,2,440,141,44.6,126.8,136.3
4648,20,3,479,104.5,89.1,108,125.4
4649,20,1,136,252,685.8,303.4,440.8
4650,20,0,154,392,182.1,341.4,389.2
4651,20,0,145,336,257.5,348,413.6
4652,18,0,154,412,183.1,341.1,388.8
4653,18,2,137,387.5,214.2,387.2,437.9
4654,20,0,556,104,34,102.2,108
4655,19,0,486,111,52.5,113.7,123.4
4656,19,4,409,144,57.9,131.9,146.5
4657,19,3,573,83,60.3,90.8,104.8
4658,20,0,584,88,37.8,96.5,102.7
4659,19,1,550,104,48.9,97.5,109.1
4660,17,7,575,112,29.8,99.7,104.4
4661,23,1,511,118,43.3,109,117.4
4662,20,0,591,94.5,41.7,92.6,101.6
4663,19,0,536,104,37.7,106,111.8
4664,20,0,410,118.5,115.7,117.9,146.2
4665,20,0,483,133,46.8,114.6,124.3
4666,20,0,430,152,53.1,127.7,139.6
4667,20,0,562,108,41.3,98.4,106.8
4668,20,0,421,135.5,52.9,133.7,142.4
4669,18,0,538,104,48.4,103.9,111.5
4670,20,0,248,176,184.4,204.6,242.4
4671,26,1,354,112,281.4,116.3,169.5
4672,26,1,354,112,281.4,116.3,169.5
4673,20,0,412,136.5,75.5,130.5,145.8
4674,20,0,371,128,126.4,124.9,161.6
4675,20,0,332,152.5,167.9,146.9,181
4676,19,2,257,177,197.1,186.2,233.2
4677,20,0,469,119.5,43.3,120.1,128
4678,19,0,261,190,145.3,202.5,230.2
4679,17,3,530,111,50,101.5,113.2
4680,21,2,552,100,34.4,102.7,108.6
4681,24,1,447,132.5,54.1,123,134.1
4682,21,5,523,99,67.6,100.2,114.7
4683,18,2,379,161,42.3,152.7,158.3
4684,26,3,541,99.5,37,105.2,110.8
4685,21,4,406,144,106.5,121.5,147.9
4686,18,0,444,106,132.2,104.9,135.1
4687,18,0,515,86,63,103.8,116.6
4688,20,0,404,125,98.6,129.6,148.4
4689,21,0,340,152,147.4,143.8,176.3
4690,17,3,542,112,42.5,102,110.7
4691,19,0,430,111,78.1,120.9,139.5
4692,20,0,450,114,75.4,117.3,133.2
4693,19,2,415,143,51.9,135.3,144.6
4694,11,7,571,111,41.2,95.7,105
4695,20,0,743,73,31.2,75.5,80.8
4696,18,4,305,160,150.8,165.4,196.9
4697,16,5,409,137,52.2,138.8,146.8
4698,18,3,382,137.5,52.7,148.4,157.1
4699,19,2,363,161,47.2,157.5,165.2
4700,18,1,369,144,138.1,136.1,162.7
4701,20,0,300,165,91.1,186.9,199.9
4702,20,0,376,119,167.3,122.2,159.7
4703,19,3,328,145,172.8,151,182.9
4704,18,0,501,104,51.4,109.6,119.7
4705,20,2,491,111,55.8,110.7,122.2
4706,20,1,581,109.5,38.5,95.8,103.2
4707,19,0,499,134,54.5,106,120.3
4708,19,2,519,107,50.3,105.1,115.5
4709,20,0,536,112,37.3,105.4,112
4710,19,0,590,100,47.1,91.2,101.6
4711,19,2,379,128,103.4,136.4,158.2
4712,20,0,488,103,75,108,123
4713,20,0,200,148.5,313.5,203.1,300.4
4714,21,4,312,115,369.6,118,192
4715,18,1,629,88.5,32.6,90.2,95.3
4716,18,1,485,144,43.8,113.9,123.7
4717,15,4,424,151,52.8,128.9,141.5
4718,20,2,353,151,126.6,147.1,170
4719,19,1,262,238,61.5,220.7,229.3
4720,20,0,432,109.5,80.8,122.7,138.8
4721,25,1,173,228,398.9,263.5,346
4722,20,0,489,111.5,49.1,114.5,122.8
4723,20,1,206,264,176,257.1,291.9
4724,20,0,307,136,234.6,151.6,195.2
4725,17,2,345,138,145.9,139.4,173.8
4726,20,1,257,193.5,195.9,176.3,233.4
4727,21,2,494,102,54.6,108.3,121.4
4728,17,2,394,144,73.1,136.4,152.5
4729,19,6,410,135,99.5,127.6,146.3
4730,15,9,554,112,45.1,96.5,108.3
4731,15,5,518,126,36.5,108.9,115.8
4732,19,0,305,159,160,160.2,197
4733,20,1,409,145,45.1,139.3,146.8
4734,20,2,291,159.5,167.4,162.3,206.4
4735,20,0,613,91.5,49,86.8,97.8
4736,19,2,290,193,94.7,191.6,207.1
4737,19,0,391,136,60.5,142.1,153.6
4738,19,0,224,248,104.2,247.5,267.3
4739,21,0,392,147,59.8,144.8,153.1
4740,19,2,377,139,67.2,148.2,159.1
4741,20,0,275,198,68.6,209.1,218.4
4742,18,2,377,120,141.7,131.1,159.1
4743,19,5,282,127,381.6,134.9,212.7
4744,20,0,426,138.5,59.8,129.1,141
4745,21,0,303,154,140.5,168.9,198
4746,19,0,519,100,49.6,103.9,115.6
4747,19,2,364,169,47.3,157.5,164.9
4748,19,4,193,296,83.4,301.2,311.2
4749,21,2,445,128,114.3,109,134.9
4750,20,0,403,135.5,63.8,139.3,148.8
4751,20,1,500,103,65.4,106.1,120
4752,20,2,603,92.5,41,91.4,99.4
4753,19,0,572,90,52.1,92.1,104.9
4754,19,2,448,132,44.7,126.8,133.9
4755,20,0,273,175.5,129.1,193,219.8
4756,19,0,437,130,68.1,121.6,137.2
4757,20,4,469,128.5,41.1,120.6,127.8
4758,20,0,402,137,62,139.9,149.2
4759,16,2,469,111,78.7,111.5,128
4760,20,0,286,170.5,117.6,184.6,209.8
4761,19,2,469,128,29.8,124.7,128.1
4762,22,1,433,115.5,65.9,124,138.6
4763,20,0,237,188,141.3,221.9,252.7
4764,20,1,289,167.5,132.2,175,207.6
4765,19,3,409,112,97,125.6,146.7
4766,20,1,353,144.5,114.9,150.2,169.8
4767,20,2,455,115.5,58.7,122.8,132
4768,17,0,326,160,93.4,165.7,184.1
4769,20,1,344,130.5,145.2,142.9,174.4
4770,20,0,507,103,73.5,102.2,118.4
4771,20,0,548,110.5,42,101.9,109.4
4772,15,5,654,88,36.4,84.7,91.7
4773,6,9,616,100,36.8,89.6,97.3
4774,14,5,682,95,34.1,80.4,87.9
4775,18,2,363,144.5,101.4,144.5,165.2
4776,13,6,507,111,18.8,117,118.4
4777,20,0,493,122,33,117.5,121.7
4778,20,0,536,112,47.7,102.1,112
4779,21,5,505,121,43.1,109.6,118.8
4780,20,0,453,132,37.3,126.5,132.4
4781,19,1,228,136,342.6,169.3,263.5
4782,15,5,283,128,339.2,135.9,212.3
4783,20,0,165,291,206.1,324.6,363.4
4784,20,0,165,291,206.1,324.6,363.4
4785,18,2,338,111.5,240.1,123.4,177.7
4786,19,0,438,125,47.9,128.4,137.1
4787,18,2,572,105.5,40.2,95.2,104.8
4788,20,4,446,85,201.7,94.2,134.6
4789,20,0,591,96,45.1,91.7,101.6
4790,18,4,404,88,226.4,100.4,148.6
4791,17,2,438,120,105.1,114.9,137
4792,16,2,280,160,193.6,159.1,214.1
4793,20,0,391,136,86.3,132.4,153.6
4794,16,2,449,99.5,105.7,112,133.8
4795,20,0,424,132,62,127.4,141.6
4796,20,0,225,144,440.2,171.9,266.8
4797,20,1,140,254,780.1,282.8,429.4
4798,16,0,306,189.5,60.6,188.1,195.9
4799,20,5,378,110.5,228.2,114.9,158.8
4800,19,5,489,117,38.9,115.7,122.8
4801,21,2,341,120,181.2,141.9,176.1
4802,19,2,502,105,53.5,110.2,119.6
4803,20,0,588,98.5,44.4,92.5,102
4804,17,5,536,73,123.4,83.9,112
4805,20,0,431,132,43.4,132.1,139.1
4806,17,2,379,125,183.2,118.1,158.1
4807,19,2,360,160,55.8,158.8,166.8
4808,20,0,304,208,66.4,183.1,197.2
4809,20,1,218,180.5,261.8,207.1,275.5
4810,22,3,423,144.5,70.1,124.1,141.7
4811,20,0,448,103,128.1,106.1,134
4812,19,2,307,128,166.3,153.3,195.3
4813,18,1,242,136,483.2,145.2,248.4
4814,20,1,238,170,242.1,201.8,252.2
4815,18,4,378,136,107,137.6,158.7
4816,14,4,625,95.5,35.1,89.1,95.9
4817,19,3,476,90,117,98.9,126
4818,17,2,599,90,35.9,94,100.2
4819,20,0,478,116,79.6,110.6,125.6
4820,20,0,266,160,211.1,184.1,225.6
4821,18,2,155,219.5,441.9,273.6,386.6
4822,19,2,319,136,179.7,148.7,188.1
4823,20,0,441,127,74.5,119.1,136.1
4824,20,0,295,187.5,111.5,181.7,203
4825,19,2,270,203,106.2,202.2,222.2
4826,20,1,293,146,161.7,166.2,205
4827,20,1,347,140,143.2,145.8,172.8
4828,20,0,437,125,64.7,127.5,137.4
4829,22,3,189,212.5,206.3,271.2,316.7
4830,17,7,177,248,252.5,288.1,338.4
4831,17,1,172,336,109.9,331.3,348.7
4832,20,0,289,210,54.4,201,207.4
4833,20,0,149,296,403.6,320.1,401.9
4834,20,0,376,148,97.7,137.8,159.5
4835,20,0,347,119.5,147.8,141.8,172.8
4836,19,1,509,92,65.9,103.4,117.8
4837,14,0,419,125.5,68.1,130.3,143.3
4838,19,0,628,88,41,87.4,95.5
4839,21,1,475,82,177.5,89.3,126.2
4840,18,2,699,75.5,31.7,80.1,85.8
4841,20,6,472,128.5,53,114.5,127.2
4842,19,4,461,133,59.5,118.1,130.2
4843,19,0,492,115,60.9,109.6,121.9
4844,19,0,157,288,338,313.8,381.5
4845,21,0,229,224,85.3,250.8,261.7
4846,19,2,226,232,101.6,249.9,264.9
4847,21,0,423,123,90.5,123.7,141.8
4848,20,0,211,204,168.3,246.8,284.4
4849,20,0,408,136,73.4,130.7,147.2
4850,17,1,306,169,114.2,171.1,196.1
4851,19,0,474,136,50.9,115,126.5
4852,18,0,482,92,93.8,101.8,124.5
4853,20,0,387,155.5,63,143.6,155.2
4854,20,0,628,95.5,29.5,90.5,95.5
4855,21,1,545,104,48.1,100.2,110
4856,21,1,533,80,81.2,98.5,112.7
4857,19,5,646,82,33.4,87.1,92.9
4858,19,3,429,112,127,113.7,139.7
4859,20,4,342,117,191.6,127.7,175.3
4860,20,3,701,76.5,43.5,77.8,85.6
4861,16,1,726,83,21.8,79.7,82.7
4862,20,0,337,144,122.3,147.6,178.3
4863,20,0,492,122,51.4,108.9,122
4864,20,0,360,152,137.7,135.1,166.4
4865,20,3,460,98,134.6,103.5,130.3
4866,19,0,606,88,46.8,88,98.9
4867,20,0,323,162.5,135.6,160.4,186
4868,20,0,425,129,61,131.8,141.2
4869,21,3,340,173,57.8,167.3,176.6
4870,20,0,211,190.5,167,245.4,284.2
4871,19,0,394,131,137,127.5,152.4
4872,20,0,449,124.5,53.5,124.7,133.6
4873,19,0,483,128,49.4,112.6,124.2
4874,20,0,386,128,104.7,136.8,155.5
4875,18,2,628,78,56.8,81.9,95.6
4876,20,0,386,148,79,141.2,155.5
4877,18,5,493,94.5,98.6,98.3,121.7
4878,20,0,442,131,57.3,124,135.6
4879,20,1,393,144,90,134.1,152.8
4880,20,0,355,154,78.9,154.3,168.8
4881,19,0,343,160,90.4,156.4,175.1
4882,20,0,443,142.5,72.5,119.1,135.6
4883,19,2,419,136,64.4,130.3,143.2
4884,19,2,399,137,58.2,139.3,150.3
4885,20,0,517,104,47.4,105.3,116
4886,20,0,180,295.5,149.6,300.4,332.8
4887,20,4,596,87,34.8,94.6,100.7
4888,20,0,477,133,39.2,119.1,125.8
4889,19,0,410,145,38.6,141.1,146.2
4890,19,3,434,144,34.8,133.6,138.2
4891,20,2,408,150,40.6,141.4,147.1
4892,19,3,601,96,41.5,90.9,99.8
4893,20,0,297,153.5,172.6,164.1,201.7
4894,20,3,599,100,37.4,92.5,100.2
4895,19,0,405,141,70.9,133.9,148.2
4896,20,0,287,208,66.2,197.5,209.2
4897,18,2,374,139.5,104.2,137.5,160.6
4898,19,2,252,220,112.7,213.9,237.9
4899,21,0,190,192,346.2,230,316.5
4900,20,0,225,184,243.8,213.3,266.4
4901,19,2,315,177,65.8,181.2,190.6
4902,18,2,350,115,117.7,145.7,171.3
4903,19,1,387,148,72.3,140.1,155
4904,19,4,260,161,240.5,168.9,230.7
4905,20,0,339,157,116.9,150.6,177.2
4906,19,3,247,160,212,177.7,242.5
4907,20,0,397,144,66.3,134.9,151.2
4908,20,0,346,151.5,99,151.2,173.6
4909,20,1,501,109,76.2,104.9,119.8
4910,18,1,158,159.5,508.6,223.5,378.6
4911,21,1,451,115,99.5,113.3,133.1
4912,20,2,206,225,289.2,222,291.2
4913,16,2,451,134,41.1,126.4,133.1
4914,20,0,276,191.5,90.7,204.4,217.4
4915,19,0,491,114,33.5,117.8,122.3
4916,20,1,232,174,362.5,181,258.2
4917,21,1,185,240,255.7,275.1,324.1
4918,20,2,191,224,353.4,245.3,314
4919,26,2,219,233,156.5,239.4,274
4920,17,4,323,160,90.9,170.5,186
4921,18,3,308,136,203.4,147,195.1
4922,22,1,317,132,185.3,141.2,189.3
4923,19,0,348,156,83.2,156.9,172.4
4924,19,0,460,139,42,122.1,130.3
4925,16,3,368,144,97.5,141,163.2
4926,16,3,364,160,44.9,158.7,164.9
4927,22,2,412,97.5,202.5,100.8,145.7
4928,20,0,350,105,150.1,133.3,171.3
4929,18,7,434,138.5,47.5,129.6,138.4
4930,20,0,418,151.5,54.6,130.6,143.6
4931,20,4,241,160,251.2,181.1,248.8
4932,20,0,426,152,44.7,131.3,141
4933,32,2,285,168,199.8,166,210.5
4934,17,1,310,170,158.8,161.9,193.6
4935,20,2,444,132.5,41.5,127.7,135.2
4936,20,3,398,134,103.2,129.2,150.8
4937,21,0,424,116,85.6,119.8,141.5
4938,17,2,487,141,40.2,115.2,123.2
4939,20,0,185,344,115.8,299.4,324
4940,19,2,489,130,39.8,116.1,122.8
4941,19,3,248,181,226.5,188.3,242.2
4942,20,0,240,239.5,62.8,242.9,250.3
4943,20,0,391,153.5,58.9,142.7,153.4
4944,20,0,411,160,57.3,131.6,145.8
4945,20,0,311,173,111.7,166.5,192.8
4946,20,0,393,158.5,86.6,132.9,152.8
4947,20,0,379,170.5,54.8,147,158.5
4948,20,0,426,145.5,48.8,131.9,141
4949,20,0,391,160,57.4,139.1,153.6
4950,16,3,498,96.5,67,105.1,120.4
4951,20,0,304,185,62.9,186.9,197.2
4952,18,2,489,117.5,38.3,115.6,122.6
4953,19,0,456,140,46.5,121.5,131.6
4954,20,0,334,155,141.1,148.3,179.8
4955,17,3,151,384,121.5,379.6,398
4956,20,0,339,164,119,155.3,177.2
4957,23,2,284,136,268.3,151.2,211.5
4958,24,2,490,114.5,62.4,109.9,122.5
4959,18,1,240,199,158.5,213.9,250.4
4960,21,0,464,122,55,117.1,129.4
4961,20,2,231,187,181.5,218,259.4
4962,18,5,230,223.5,153.1,226.3,260.8
4963,21,2,478,98,71.1,111.3,125.5
4964,18,2,334,169,76,167.3,179.9
4965,21,0,503,99,61.2,106.3,119.3
4966,17,5,379,98,135.7,120.2,158.4
4967,21,1,319,169,82.3,171.9,188
4968,21,5,461,102,103.2,111.6,130.2
4969,20,0,405,123,80.6,132.4,148.2
4970,23,5,276,181,119.4,192.4,217.5
4971,20,0,240,186,194.9,209.4,250.5
4972,19,2,215,210,171.3,243,279.7
4973,20,0,339,155.5,85,162.6,176.8
4974,21,0,486,106,63.4,113.4,123.4
4975,20,0,389,136.5,106.6,133.4,154.2
4976,22,0,455,136.5,36.9,126.3,131.9
4977,17,3,329,164,136.8,154.6,182.1
4978,19,2,256,208,146.8,193.6,234.3
4979,21,1,393,137,73.5,137.9,152.8
4980,20,0,295,154.5,127.9,175.5,203.4
4981,20,0,263,186.5,137.4,191.7,228.3
4982,21,0,432,105,84,120.9,139
4983,19,2,290,152,132.3,174.9,206.8
4984,18,1,419,149,48.4,134.2,143.2
4985,19,3,337,134,167.9,138,177.8
4986,21,0,360,152,75.8,155.2,166.6
4987,20,1,236,195,224.5,206.8,254.2
4988,25,2,279,182,125,194.3,215.3
4989,19,2,193,227,207.1,265.7,311.6
4990,21,0,279,196,128.8,192,214.7
4991,20,0,274,212.5,74.2,206.9,219.3
4992,23,1,430,139,47.3,130.8,139.7
4993,20,0,301,160.5,119.8,176.2,199.5
4994,20,2,318,112,220.3,136.4,189
4995,21,0,418,123,80.9,123.1,143.4
4996,19,2,287,219,78.7,192.2,208.9
4997,18,1,249,162,362.2,169.2,240.6
4998,17,3,329,174,73.2,168.2,182.1
4999,20,0,345,176,88.9,156.6,173.8
5000,20,1,274,211.5,112.9,191.5,218.8
5001,17,0,311,101,175.4,144.7,192.8
5002,20,0,173,172,498.8,210.9,347.6
5003,16,2,226,228.5,144.8,241.7,265.6
5004,18,3,334,153.5,183.5,137.2,179.9
5005,19,0,370,158,41.7,157.2,162.3
5006,20,0,276,177.5,175.6,170.4,217.6
5007,21,0,255,202,122.7,208.3,235.6
5008,21,0,345,164,69.9,161.4,173.7
5009,20,0,172,253,259.4,287,349
5010,19,3,213,193,385.7,208.4,281.9
5011,19,2,285,178,107.1,188,210.7
5012,21,0,408,152,57.2,135.4,147.2
5013,18,2,264,238,69.3,215.2,227.2
5014,17,2,144,272,378.7,326.4,417.2
5015,20,0,562,93,87.9,87.3,106.8
5016,25,5,456,122,90.6,114.4,131.6
5017,20,1,429,115,94.1,119.7,139.7
5018,18,1,227,148,401.2,169.7,263.9
5019,19,0,175,170,366.4,215.6,342.6
5020,17,3,308,161,129.3,164.4,194.8
5021,20,1,307,140,302.3,128.1,195.6
5022,19,1,423,140,42.5,135.1,141.9
5023,19,0,572,104,38.9,96.8,104.9
5024,19,1,260,244,95.7,212.8,231.1
5025,21,4,338,176,58.9,167.6,177.6
5026,21,0,275,208,70.1,207.8,218.3
5027,18,5,310,186.5,123.9,168.2,193.7
5028,21,2,473,122,31.5,122.9,126.9
5029,19,0,477,136,36.3,119.9,125.7
5030,19,5,303,186,104.7,182.5,198.2
5031,19,3,363,164,52.7,156,165.4
5032,18,6,544,106,36.8,104.1,110.4
5033,20,0,562,112,44.3,96.6,106.8
5034,19,0,390,146,51.1,145.9,153.8
5035,20,0,373,163,51,151.9,160.9
5036,20,0,433,140.5,50.6,128.2,138.5
5037,20,1,207,165,473.5,190.1,290.6
5038,19,2,265,118,393,148.3,226.7
5039,10,10,399,122.5,66.3,137.3,150.4
5040,18,2,439,88,188.4,96.2,136.7
5041,19,4,528,96,81.7,97.7,113.7
5042,21,0,444,120,86.8,115,135
5043,20,2,378,144,90.6,141.7,158.8
5044,9,8,331,128,136.4,149.3,181.3
5045,19,0,504,100,89.1,102.5,119.2
5046,14,5,323,133,244.7,122.7,185.6
5047,21,0,139,388,189.6,392,432.8
5048,12,5,241,104.5,319.9,146.1,249.2
5049,19,0,569,109,41.1,97.1,105.4
5050,20,1,588,92,57.4,88.2,102
5051,19,0,642,80,40,85.4,93.5
5052,20,0,281,199.5,70.3,205,213.8
5053,20,0,191,232,277.4,226.5,314.4
5054,18,0,485,116,44.8,115.7,123.8
5055,20,0,477,121,46.1,117.6,125.9
5056,19,0,367,180,59.7,152.4,163.7
5057,19,2,397,88,199.3,106.1,151.2
5058,20,2,455,132.5,53.4,120.6,132
5059,19,3,338,154,74.6,165,177.4
5060,20,0,301,135.5,216.9,146.4,199.2
5061,20,0,289,180,109.4,189.3,207.6
5062,19,0,459,111,78.1,112.7,130.7
5063,20,0,550,98.5,54.4,97.5,109.2
5064,19,2,456,115,60,117.4,131.5
5065,20,0,374,148,65.9,148.8,160.3
5066,20,0,487,132,44.1,113,123.2
5067,19,0,360,145,77,151.1,166.9
5068,20,0,415,106,82.3,127.7,144.8
5069,20,2,335,176,51.9,172.2,179
5070,19,3,723,73,29.3,77.4,83
5071,18,0,634,93,41.1,85.2,94.7
5072,20,0,343,159.5,67.1,165.9,174.9
5073,20,0,424,104.5,101.2,120.1,141.4
5074,21,0,488,103,65,108.1,123
5075,19,2,462,124,85.2,110.8,129.7
5076,19,0,568,95,50.2,95.7,105.6
5077,20,0,330,128,125.5,149.3,181.6
5078,20,0,303,157,116,169.5,198.2
5079,16,3,351,120,195.3,127.5,171
5080,18,3,251,152,390.5,159,239.1
5081,20,0,232,224,112.8,240.9,258.3
5082,18,1,478,121,47.8,116.5,125.6
5083,20,0,324,184.5,48.9,178.1,184.9
5084,18,2,466,100,81.6,113.8,128.8
5085,16,3,566,101,40.7,98.3,106
5086,20,0,525,87.5,89.8,94.2,114.2
5087,18,3,643,100.5,31.7,87.4,93.3
5088,17,4,664,92,30.9,85.9,90.4
5089,18,2,360,155.5,90.2,153.4,166.8
5090,21,3,396,116,129.1,124.1,151.4
5091,19,0,568,100,40.4,98.3,105.6
5092,20,2,380,119.5,144.3,127.1,158
5093,20,2,510,112,36.1,112.2,117.6
5094,20,0,388,104,122.9,125.9,154.8
5095,19,2,418,129,55.8,132.5,143.5
5096,17,3,516,116,27.1,113.4,116.4
5097,16,5,313,116,308.8,127.6,191.5
5098,20,0,487,120,34.7,118.4,123.2
5099,22,2,238,151.5,468.3,166,251.6
5100,20,0,442,112,77,118.9,135.6
5101,15,2,531,104,36.4,107.7,112.9
5102,17,4,240,184,173.5,212.9,249.8
5103,20,0,273,174,122.3,196.5,219.7
5104,19,2,600,92,39,92.8,100.1
5105,20,0,439,132.5,30.5,133.2,136.7
5106,20,0,193,187,398.7,213,310.3
5107,21,0,303,179,91.4,180.6,198.2
5108,20,0,250,192.5,188.1,182.4,240.2
5109,20,2,350,148,88.7,157.4,171.2
5110,18,2,515,90,104.4,95.9,116.5
5111,20,2,314,160,98.6,171.4,191.2
5112,20,0,420,144,57,133.2,142.9
5113,19,3,392,136,91.3,134.5,152.9
5114,20,0,342,155.5,123,149.1,175.4
5115,20,0,391,157.5,35.5,147,153.4
5116,20,0,418,143,43.9,136.8,143.4
5117,20,0,373,150.5,54.1,152.7,160.8
5118,16,3,312,185,76.3,177.1,192.4
5119,20,0,168,322.5,164.4,321.7,356.4
5120,18,5,527,120,23.6,111.3,113.9
5121,22,3,297,180,78.3,189.6,202.1
5122,19,1,394,109,98.3,130.9,152.3
5123,19,0,498,112,45.1,110.8,120.4
5124,21,0,418,148,44.6,135.9,143.4
5125,19,0,432,120,69,123.4,138.9
5126,20,0,298,193.5,54.1,194.2,201.4
5127,19,0,383,136,44.1,149.9,156.6
5128,20,0,467,120.5,31.7,124.6,128.4
5129,20,0,351,124,153.9,138.8,171
5130,20,0,407,133.5,52.2,139.4,147.4
5131,19,4,428,116,96.4,117.9,140.3
5132,19,2,382,136,97.1,137.6,157.1
5133,16,4,271,180,115.3,195.6,221.5
5134,24,2,370,144,102.2,137.5,162.1
5135,19,2,547,112,40.4,101.7,109.8
5136,20,5,325,120,235.3,136,184.8
5137,17,4,401,149,41.1,143.7,149.6
5138,19,1,505,112,36,113.2,118.7
5139,22,3,389,108,199.4,114.7,154.2
5140,20,0,528,104,38.3,107.7,113.6
5141,21,0,421,136,44,135.9,142.4
5142,18,4,562,99.5,43.5,98.3,106.8
5143,20,0,591,89,46.9,91,101.6
5144,20,0,393,130.5,85.7,132.2,152.8
5145,17,6,463,121,33,125.6,129.6
5146,19,2,385,143,46.6,150.1,156
5147,21,0,438,136,34.2,132.3,137
5148,19,5,291,122,292.3,144.1,206.2
5149,20,0,528,108.5,34.7,108,113.6
5150,18,0,389,148.5,59.2,144.9,154.3
5151,20,0,408,126.5,81.5,129.6,147
5152,20,2,377,148,78.9,142.4,159.2
5153,26,8,426,118,121.1,120.7,140.8
5154,15,4,119,223,1074.6,248.4,503.5
5155,20,0,293,207,41.1,200.7,204.8
5156,20,0,173,260,190.7,309.3,346
5157,20,0,160,295.5,259.4,325.1,375.2
5158,20,0,162,268,200.4,328,371
5159,20,0,388,165,53.7,142.1,154.5
5160,20,0,297,187.5,99.1,186.6,202
5161,20,0,96,599,381.7,530.7,626.4
5162,18,2,152,317,173.2,364,393.7
5163,20,0,246,232.5,42.6,239.9,243.5
5164,20,0,241,215.5,77.2,238.4,248.8
5165,20,0,325,168,105.9,163.8,184.4
5166,19,0,198,288,77.8,294.3,303.6
5167,20,0,202,243,195.7,264,297.6
5168,20,0,178,264,203.2,293.6,337.7
5169,20,0,264,217,115.9,202.9,227.6
5170,16,4,272,203.5,85.4,209.9,220.6
5171,15,3,183,225,263.8,262.1,328.4
5172,20,0,255,224.5,73.7,225,235.2
5173,20,0,258,212.5,118.7,208.6,232.8
5174,20,0,301,208,45,193.8,199.2
5175,20,0,265,224,76.2,213.3,226.8
5176,20,0,206,272.5,136.7,262.4,291.6
5177,20,0,329,191.5,60.5,172.5,182.3
5178,18,2,414,132,57.5,133.4,144.9
5179,18,2,344,135,158.8,143.8,174.7
5180,20,0,263,199.5,111.7,208.8,228.4
5181,20,0,229,224,94.4,246.1,261.6
5182,20,0,274,200.5,83.2,204.5,219.1
5183,20,0,253,184,118.1,217.6,236.7
5184,20,0,365,166,37.6,159.6,164.3
5185,38,2,166,269,276.3,317.8,360.9
5186,18,2,231,249.5,109.1,237.4,259.2
5187,20,0,281,207.5,74.6,202.4,213.5
5188,20,0,180,276.5,168.6,303.4,333.5
