id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3264,18,2,489,139,35.8,116.7,122.8
3265,18,1,556,111.5,43.5,97.9,107.8
3266,19,2,513,96,58.9,106.8,117.1
3267,15,8,420,109,80,121,142.7
3268,20,0,443,139.5,47.5,126.2,135.6
3269,20,0,432,132.5,41.8,131.8,138.9
3270,20,0,365,160,94.1,143.4,164.4
3271,21,0,314,169,85.1,173.3,191.2
3272,19,0,576,95,41.3,95.9,104.1
3273,20,0,509,101,66,104.2,117.8
3274,20,0,478,126,48.2,116.4,125.5
3275,20,0,429,141.5,49.7,131,139.8
3276,18,3,297,130,203.4,154.2,202.1
3277,18,1,529,106,32.8,108.9,113.4
3278,20,0,446,112.5,102.6,114.2,134.5
3279,19,7,340,153,89.7,156,176.6
3280,19,0,337,160,87.5,159.4,178.3
3281,19,1,370,128,147.5,124.5,162.2
3282,20,3,332,132.5,193.6,131,180.8
3283,16,4,421,136,54.1,131.3,142.4
3284,20,0,519,98,42.5,108.5,115.6
3285,19,0,376,171,48.9,151.1,159.5
3286,20,0,456,116.5,53.2,123.4,131.7
3287,20,0,258,169,186.3,198,232.7
3288,20,0,370,156,66.7,149.7,162.2
3289,19,3,418,128,59,132.2,143.5
3290,20,0,652,80.5,40.2,82.2,92
3291,20,0,310,188.5,46.1,189.4,193.8
3292,20,0,449,128.5,54.9,121.9,133.6
3293,18,1,510,112.5,40,110.7,117.6
3294,20,0,381,117,146.5,128.3,157.4
3295,18,4,211,234.5,136.2,259.8,284.1
3296,20,1,373,165,32.2,157.6,160.8
3297,20,0,338,180,37.4,173,177.6
3298,20,0,661,73.5,47.9,81.9,90.8
3299,20,0,641,76.5,34.2,87.4,93.6
3300,19,3,566,88,55.1,94.2,106.1
3301,20,0,616,78.5,44.1,88.2,97.4
3302,19,2,454,120,57.6,120.9,132.1
3303,20,0,391,167.5,59,140.8,153.6
3304,20,0,336,157,115.2,151.2,178.6
3305,20,0,373,168,48.3,153.1,160.8
3306,20,0,368,167.5,62.6,150.9,163.2
3307,20,0,361,160,72.5,152.9,166.4
3308,19,2,489,119,68.9,109.7,122.6
3309,21,0,459,112,63.7,119.7,130.7
3310,20,0,453,140,40,126.4,132.4
3311,20,1,532,119,44.3,101,112.7
3312,20,0,518,110,49.4,103.8,115.8
3313,20,0,451,129.5,54.4,121.4,133
3314,20,0,407,158.5,41.5,139.3,147.5
3315,20,0,407,137.5,45.4,141.1,147.4
3316,19,0,583,109,42.7,92.7,102.9
3317,20,0,507,112,46.8,107.9,118.4
3318,20,0,449,117.5,101.2,114.9,133.6
3319,20,0,525,109,29.5,110.3,114.4
3320,20,0,418,146,57.7,130.4,143.7
3321,17,1,439,136,45.6,128.4,136.8
3322,20,0,453,128,47.6,121.5,132.4
3323,19,3,322,176,98.1,161.9,186.1
3324,21,1,472,111,52.9,118.4,127.2
3325,20,0,336,183.5,94.4,159.9,178.4
3326,20,0,434,148,36.1,133.3,138.4
3327,20,0,448,108.5,97.5,116.6,134
3328,20,0,556,112,36,101.8,108
3329,20,0,355,136,104.3,149,169.2
3330,20,0,359,159,54.9,159.3,167.1
3331,20,0,567,99,34.8,100.1,105.8
3332,20,0,369,145.5,101.4,143,162.6
3333,19,2,326,149,116.3,160,184.1
3334,19,1,394,132,71.6,140.4,152.5
3335,20,2,305,105,299,115.1,196.6
3336,21,0,322,126,219.8,141.3,186.1
3337,20,0,424,144.5,44.1,134.3,141.6
3338,20,3,184,212,523.3,230.1,326
3339,19,2,552,96,39.7,101.9,108.6
3340,20,0,692,90,34.1,79.5,86.8
3341,18,3,544,104.5,67.9,97.4,110.3
3342,19,2,672,80,36.1,81.3,89.3
3343,15,4,297,125,244,147.2,202.3
3344,15,5,452,136,49.3,121.1,132.8
3345,19,3,423,112,109.5,122.2,141.8
3346,20,0,391,141.5,60,144.1,153.4
3347,20,5,451,132,81.3,117.8,133.1
3348,19,0,676,92,33.7,82,88.7
3349,19,0,709,80,28.9,79.7,84.6
3350,21,1,316,140,125.1,160.9,189.8
3351,21,0,391,136,132.9,126.5,153.5
3352,20,0,458,133,48,120.3,131.1
3353,20,0,394,149.5,61.2,137.4,152.4
3354,20,0,334,129,221.7,135.6,179.5
3355,17,1,400,126,102.2,130.8,149.9
3356,19,5,440,120,69.7,121.7,136.4
3357,20,0,484,97.5,113,101.9,124
3358,20,0,568,104,30.4,101.2,105.6
3359,21,7,346,152,137.9,146.1,173.6
3360,20,0,307,145.5,147.6,158.3,195.4
3361,18,0,487,123.5,39.2,116.1,123.2
3362,19,5,559,110,27.2,103.2,107.4
3363,20,0,377,139,123.5,137.9,159.2
3364,19,0,272,190,195.7,173.1,220.7
3365,17,3,457,137,53.4,118.4,131.3
3366,19,0,478,115,78.6,108.5,125.6
3367,21,0,539,104,50.9,101.2,111.2
3368,14,6,326,176,29.9,181.7,183.9
3369,20,1,237,235.5,85.5,242.4,253.6
3370,20,0,273,197.5,85.1,209.6,219.8
3371,20,0,374,135.5,89.8,141.7,160.2
3372,16,3,311,168,102.3,171.2,193.1
3373,20,0,565,102,38.5,98.8,106.2
3374,19,3,419,150,62,131.5,143.3
3375,20,0,325,155.5,99,164.3,184.7
3376,18,2,120,248,823.7,306.6,499.7
3377,19,2,443,128,43.2,128.7,135.6
3378,20,0,320,188,43.2,182.4,187.3
3379,20,0,479,116.5,45.7,117.3,125.4
3380,18,5,563,101.5,43.5,97.6,106.6
3381,20,0,470,127,52.7,115.2,127.8
3382,20,0,482,122.5,49.2,113.9,124.6
3383,20,1,237,212,148.9,225,253.2
3384,19,0,262,203,121.2,207.6,228.8
3385,19,0,318,176,71.4,176.8,188.6
3386,20,1,259,191.5,150.2,203.9,232
3387,20,0,254,216.5,158.4,203.8,236
3388,18,1,148,342.5,246.5,360.1,405.9
3389,21,0,187,311,101.8,304.9,321
3390,20,0,290,184,137.3,173.9,206.8
3391,20,0,303,157.5,127.2,172.7,198
3392,21,0,279,152,217.8,166.6,214.8
3393,20,0,295,165,118.6,176.6,203.6
3394,17,1,278,167,136.6,193.2,216.1
3395,20,0,426,153,40.7,134.4,140.9
3396,19,1,174,155,806.8,173,344.7
3397,20,0,223,234,100,253.7,269.2
3398,29,3,107,565,296.8,480.8,560.6
3399,17,2,394,128,84.2,133.9,152.2
3400,16,4,406,132.5,48.7,139.5,147.8
3401,20,0,255,212.5,115.6,207,235.6
3402,22,1,63,648.5,818,714.1,954.2
3403,19,0,449,119,85.4,118.1,133.5
3404,19,3,290,200,83.3,189.9,206.7
3405,20,0,560,101,43.3,98.7,107.2
3406,20,0,586,89,41,94.9,102.4
3407,20,1,525,114,40.3,106.8,114.2
3408,20,0,556,110.5,33.5,102.5,107.8
3409,20,5,426,122.5,84.9,119.9,140.7
3410,18,4,444,127.5,86.7,116.1,135.2
3411,20,0,362,139,96.9,148.3,166
3412,18,4,212,188,267.2,216.6,282.6
3413,16,6,165,288,220.5,322.4,364
3414,19,6,398,132,102.9,131.1,150.7
3415,19,2,356,136,110,148.7,168.4
3416,19,3,419,143,52.6,135.1,143.2
3417,20,0,320,188,76,173.4,187.4
3418,19,3,316,154,96.6,171.2,189.9
3419,18,2,382,148.5,74.5,142.7,156.9
3420,20,1,487,128,47.1,113,123.3
3421,20,0,492,152,53.1,107.2,122
3422,20,0,363,148,84.6,147.8,165.2
3423,20,0,305,192.5,51.4,190.6,196.8
3424,18,3,556,108,44.7,97.6,108
3425,18,2,200,192,420.1,192.3,300.4
3426,18,4,353,136.5,125.4,141.2,169.8
3427,21,0,420,128,63.7,130.4,142.9
3428,21,0,459,130,48.4,122.1,130.9
3429,20,0,261,152.5,201.8,179.3,230
3430,20,0,359,136,144.9,134.5,167
3431,20,0,431,149,44.2,130.8,139.2
3432,18,2,274,170,139.1,190,218.8
3433,17,3,356,133,120.4,143.3,168.4
3434,19,0,526,112,48.5,103.7,114.1
3435,20,0,322,127,165.9,146.5,186.4
3436,24,3,305,128,192.6,148.3,196.6
3437,20,0,283,180,73.8,200.8,211.6
3438,18,2,292,212,72.1,193.8,205.3
3439,20,7,514,96.5,56.3,106.3,116.8
3440,20,0,490,94.5,91.5,104.9,122.5
3441,20,5,316,160,138.5,160.8,189.8
3442,20,0,540,105,63.1,97.2,111.2
3443,20,2,239,227,111,232,250.6
3444,16,3,486,105.5,77.2,101.7,123.4
3445,18,0,454,112,67.9,119.5,132.2
3446,18,2,334,154,117.5,155.9,179.5
3447,20,0,528,108.5,34.4,107.9,113.6
3448,19,1,475,120,41.4,119.7,126.2
3449,19,0,461,112,112.3,108.6,130.2
3450,20,1,192,266.5,149.1,285.8,312.5
3451,21,0,178,224,332.3,249,337.4
3452,19,2,294,166,108.7,186,204.1
3453,18,2,385,147,52.5,147.9,155.8
3454,20,0,494,127,39.3,114.3,121.6
3455,19,1,292,201,78.1,193.6,205.7
3456,20,2,534,105.5,48.6,101.6,112.4
3457,19,0,497,112,52.4,108.6,120.6
3458,17,2,506,120,33.4,113.8,118.5
3459,20,0,385,155,43.3,150.1,156
3460,20,0,250,169,223.9,189.3,239.6
3461,21,1,181,264,211.2,286.4,331
3462,19,0,398,126,91.5,130.3,150.7
3463,20,0,559,112,34.2,101.1,107.2
3464,20,0,361,151.5,60.7,155.2,166.2
3465,20,0,399,139.5,84.3,130.8,150.2
3466,20,0,362,145.5,64.4,152.7,165.6
3467,20,0,410,144,33.7,142.6,146.4
3468,19,2,541,104,41.2,102.7,110.9
3469,20,0,382,152.5,88.7,134.9,157.1
3470,21,0,289,193,97.8,190.6,207.6
3471,19,0,572,90,37.5,98.3,104.8
3472,20,0,510,120,38.9,110.4,117.7
3473,21,1,446,122,104.3,115.4,134.6
3474,19,0,534,104,46.1,102,112.4
3475,20,0,524,119.5,32.1,109.6,114.4
3476,20,0,318,176,79.1,173.1,188.7
3477,20,1,546,97,53.6,101,109.8
3478,20,0,504,113,41.8,110.6,119.2
3479,19,0,389,118,120.8,124.9,154.2
3480,21,0,464,96,81,111.8,129.3
3481,19,0,563,89,53.9,96,106.5
3482,20,0,655,88,34.4,85.6,91.6
3483,20,0,529,113,40.1,105.8,113.4
3484,20,0,358,121,197.1,126.2,167.4
3485,20,1,532,108,47.5,102.1,112.8
3486,19,2,479,107,51.2,115.3,125.4
3487,20,0,437,137.5,40.9,130.7,137.2
3488,19,0,292,164,105.3,185.2,205.2
3489,19,0,331,155,94.5,163.9,181.1
3490,20,2,327,152.5,71.5,170.9,183.4
3491,20,0,370,164,40.9,157.1,162
3492,19,0,331,168,70.2,169.6,181.5
3493,23,1,354,171,84.3,152.5,169.4
3494,21,0,262,214,91.6,214.4,229.3
3495,19,0,530,112,34.2,108.5,113.2
3496,16,2,324,156,116.3,161.5,185
3497,20,0,472,128,32.9,121.9,127.2
3498,18,2,340,168,49.4,169.6,176.6
3499,19,2,300,183,58.9,192.9,199.9
3500,20,0,269,170,198.5,190.4,222.9
3501,19,0,401,121,63.6,137.5,149.5
3502,20,0,506,107,41.2,111.6,118.5
3503,19,0,321,166,62.3,178.9,186.9
3504,21,1,396,143,58,139.2,151.5
3505,19,0,561,104,39.1,100.1,106.9
3506,20,0,474,116,44.8,118.1,126.4
3507,20,0,403,144,29.5,145.6,148.8
3508,19,0,569,97,44.9,95.4,105.4
3509,19,2,389,120,119.1,134.3,154.4
3510,17,1,436,123,44.7,131.2,137.5
3511,18,0,720,74.5,36.2,75.6,83.3
3512,20,0,723,82,35.7,75.1,83
3513,20,2,550,107.5,40,100.7,109.2
3514,20,0,470,122.5,73.9,112.8,127.6
3515,19,2,621,80,45.6,86.7,96.7
3516,20,3,396,119.5,118.7,128.9,151.7
3517,18,0,466,103,83.8,107.1,128.9
3518,20,0,376,161.5,45.2,152.9,159.8
3519,20,0,306,172,95.7,177.3,196.2
3520,20,0,397,159.5,45.6,143.7,151.3
3521,19,2,514,109,45.5,106.6,116.8
3522,22,4,502,118,41.7,111.5,119.5
3523,20,0,375,147.5,101.3,140.2,160
3524,19,4,416,116,97.1,122.8,144.1
3525,17,2,560,102,45.5,96.8,107.1
3526,17,1,443,103,74.4,116.7,135.3
3527,20,0,390,149.5,36.3,149.7,153.8
3528,16,3,432,140,45,130.5,138.8
3529,20,0,410,128.5,67.2,132.4,146.4
3530,19,0,431,130,101.3,118.3,139.1
3531,19,0,567,92,47.3,95.4,105.9
3532,19,0,467,104,70.3,113.8,128.6
3533,19,0,511,128,46.1,106.1,117.5
3534,20,0,440,133.5,43.8,128.4,136.3
3535,20,2,417,122,68.7,131.2,143.9
3536,19,3,365,128,164.4,124.8,164.3
3537,19,0,540,105,56.6,96.7,111.2
3538,19,1,540,97,44.8,102.4,111.1
3539,20,4,307,151.5,138.5,154.3,195.4
3540,17,5,622,96,41.6,88.3,96.5
3541,20,2,404,135.5,71.4,136.6,148.4
3542,20,0,426,152.5,43.4,133.6,140.9
3543,20,0,483,118.5,34.4,119.2,124.2
3544,20,0,399,133.5,78.4,136,150.5
3545,19,3,397,120,89,131,151.1
3546,19,2,430,116,71.2,128.5,139.6
3547,20,1,393,144.5,62.7,141.2,152.8
3548,20,0,414,136,47.8,136.9,144.8
3549,20,0,352,188,70.9,153.2,170.4
3550,19,3,346,125,204.2,137.1,173.5
3551,20,0,364,152.5,92.5,147.3,165
3552,21,0,440,126,80.2,120.5,136.3
3553,19,0,398,152,43.5,144,150.7
3554,18,1,287,220,60.1,198.2,209.3
3555,19,0,550,109,51.6,96.4,109.2
3556,19,0,391,145,87.5,136.5,153.4
3557,19,2,380,166,103.4,133.3,157.9
3558,18,0,599,92.5,42.8,91.4,100.2
3559,20,0,400,134.5,58.9,140.3,149.8
3560,20,2,216,212,267.4,219.5,277.7
3561,16,2,484,128,32.2,119,124
3562,20,0,311,173,73.8,181.4,193
3563,19,0,383,120,136.3,130.7,156.8
3564,21,0,327,159,90.8,166.4,183.4
3565,20,0,392,151,52.7,141.1,153.1
3566,20,0,478,112,37.7,119.5,125.6
3567,19,0,498,111,46.3,111.7,120.5
3568,20,2,397,128,73.3,137.6,151.2
3569,21,1,504,110,57.7,104.4,119.1
3570,21,0,386,176,53.1,143.9,155.4
3571,15,4,429,145,43.3,133.5,139.9
3572,17,5,437,129,61.5,124,137.4
3573,19,0,450,100,113,106.6,133.2
3574,19,0,308,192,62.8,185.9,194.8
3575,21,3,379,125,115.3,131,158.1
3576,20,0,269,193,102.1,201.3,222.8
3577,21,0,301,196,58.1,190.6,199.4
3578,20,0,480,128,45.7,116.5,125
3579,17,4,487,122,36,117.3,123.3
3580,20,0,591,91.5,37.2,94.8,101.4
3581,18,1,476,127.5,49,117.8,126.1
3582,19,0,549,118,33.9,103.3,109.2
3583,19,0,446,142,40.6,125.8,134.5
3584,20,0,510,105.5,38.4,111.7,117.8
3585,20,0,513,112,36.8,111.1,116.9
3586,20,1,520,119.5,45.9,105.1,115.3
3587,20,0,364,140,95.2,149.5,164.8
3588,19,4,395,137,52.6,144.8,151.8
3589,19,0,463,112,80.7,111.7,129.7
3590,20,0,451,137,36.7,127.3,133
3591,21,1,322,126,215.5,145.3,186.1
3592,18,0,441,101.5,132.9,110.6,136
3593,19,3,500,97,60.8,109,120.1
3594,19,2,624,84,40.7,87.2,96.1
3595,19,3,472,128,39.1,120.3,127.2
3596,19,2,538,102,47.8,102.8,111.6
3597,19,2,311,160,97.8,177.6,193.2
3598,40,8,129,413.5,257.9,407.9,465.8
3599,20,1,465,128,38.9,122.6,129.2
3600,22,2,363,121.5,153,139.6,165.2
3601,19,0,460,113,58.5,118.5,130.4
3602,20,1,265,191.5,114.2,205.1,226.8
3603,20,0,396,135,61.8,142,151.4
3604,20,0,458,123,55.5,120.4,131
3605,17,2,321,172,88.4,169.6,186.9
3606,19,0,415,117,98.4,122,144.4
3607,20,0,533,104,46.7,102.2,112.6
3608,20,2,339,176,72.1,163.1,177.2
3609,20,1,435,118.5,78.9,120.9,138
3610,19,2,495,95,77.2,105.9,121.1
3611,21,0,259,186,145.6,204.6,232.1
3612,18,3,295,164.5,170.6,170.5,203.3
3613,20,0,307,167.5,120.8,171.1,195.6
3614,20,0,277,196,68.3,207.8,216.4
3615,20,0,272,200.5,82.4,208.8,220.6
3616,19,3,300,165,108.8,180,200.3
3617,20,0,241,207,113.8,225.7,249.1
3618,20,1,311,176.5,138.9,162.8,192.8
3619,20,0,418,135.5,48.6,135.3,143.6
3620,20,7,274,176,107.8,196.3,219.2
3621,20,0,314,184,37.5,187.7,191.2
3622,19,3,345,160,94.7,157.3,174.1
3623,19,3,345,160,94.7,157.3,174.1
3624,20,2,505,112,26.3,115.9,118.8
3625,20,0,309,181.5,68.5,184.1,194.4
3626,18,6,327,168,89.1,168.1,183.5
3627,20,0,282,203,50.2,207.4,212.5
3628,20,0,429,137.5,64.5,129.4,140
3629,21,0,391,160,53.2,142.5,153.5
3630,20,0,215,168,483.2,170.5,278.9
3631,20,0,332,160.5,70.4,169.2,180.8
3632,22,2,270,165.5,187.7,172.2,222.2
3633,19,2,476,129,44.6,117.2,126.2
3634,21,0,477,112,67.3,111.1,125.7
3635,19,1,522,119,30.2,110.8,114.9
3636,20,0,410,140.5,47.4,139.1,146.4
3637,20,1,578,105,34.2,97.7,103.8
3638,19,3,692,67,47.3,75.1,86.7
3639,20,1,499,118.5,41.6,111.5,120.4
3640,19,0,495,122,31.5,116.8,121.1
3641,20,0,311,131.5,201.9,152.3,193.2
3642,19,0,409,147,36.9,142.9,146.7
3643,20,0,478,120,34.8,120.6,125.6
3644,21,0,454,124,48.1,124.4,132.3
3645,18,2,564,105,43.2,97.2,106.4
3646,17,3,564,88,49.4,94.4,106.4
3647,20,0,320,185.5,59.5,176.7,187.2
3648,19,3,201,215,188.4,252.6,297.9
3649,20,0,435,120,70,125,138
3650,18,2,439,119.5,68.3,124.3,136.7
3651,20,1,346,140,104.7,153.7,173.2
3652,19,2,481,123,49,114,124.7
3653,19,2,320,142,150.1,151.5,187.6
3654,20,0,275,172,165.4,182.2,217.8
3655,20,0,688,80.5,37.8,79.5,87.2
3656,19,0,647,95,28,88.6,92.8
3657,19,0,611,73,69.3,86.5,98.2
3658,20,3,296,180,95.3,184.7,202.7
3659,20,0,566,100,36.2,99.8,106
3660,20,0,275,152,262.6,171.9,218
3661,21,0,413,144,41.8,138.3,145.1
3662,18,2,565,112,39.1,97.1,106.2
3663,19,0,324,176,94.7,169.3,185.4
3664,28,2,452,128,44.5,125.5,132.7
3665,19,0,197,200,333,224.1,304.6
3666,15,5,385,163,45.7,148.9,155.9
3667,17,2,440,120,48.6,128.7,136.5
3668,19,2,159,352,171.8,343.1,377.3
3669,17,4,212,168,281.8,203,282.8
3670,17,4,500,104,57.1,103.9,120
3671,19,1,120,464,278.1,431.5,501.5
3672,20,1,293,164,167.5,173.1,205.1
3673,20,1,353,140,132.7,148,170
3674,19,2,331,168,97.5,164.7,181.5
3675,20,3,512,120.5,41.7,108.6,117.1
3676,20,0,324,204,71.7,170.4,185
3677,20,0,292,215,62,195.5,205.6
3678,20,0,446,140.5,26.9,131.6,134.5
3679,20,0,358,141,90.1,151.6,167.6
3680,20,0,316,164.5,97.5,173.8,189.9
3681,19,4,338,160,60.6,169.3,177.3
3682,19,0,362,157,63.2,155.1,165.6
3683,19,2,307,168,139.8,167.2,195.5
3684,19,0,453,128,62.9,118.8,132.5
3685,20,3,383,149,61.5,145.6,156.8
3686,20,0,172,325.5,208.4,302.9,348.6
3687,17,4,189,248,169.5,278.9,317.2
3688,19,1,193,304,99.6,294.7,311.1
3689,20,0,551,107.5,48.8,98.1,108.8
3690,17,4,449,134,58.9,123.3,133.8
3691,20,0,524,114,49.5,104.8,114.4
3692,20,1,411,123.5,113.1,124.6,146.1
3693,20,0,531,113,37.8,106.2,113
3694,20,0,503,120,41.4,111,119.2
3695,18,0,578,111.5,44.5,93.3,103.8
3696,20,0,322,144,115.1,160.6,186.3
3697,20,0,375,130.5,110.6,140.4,160
3698,20,0,521,112,39.4,107.9,115.2
3699,18,2,556,107.5,32.7,102.7,108
3700,21,2,538,103,34.2,106.1,111.5
3701,19,0,485,113,51.7,113.4,123.7
3702,20,0,513,112.5,35.5,111.7,116.9
3703,19,3,426,104,136,109.7,140.7
3704,20,0,431,134.5,55.2,128.8,139.1
3705,20,0,327,148.5,159,151.9,183.4
3706,20,1,405,149,54.3,137.8,148
3707,20,0,387,172.5,51.1,143.3,155
3708,21,0,442,120,58.8,125.7,135.6
3709,19,3,376,140,82.7,145.1,159.6
3710,20,1,306,189,53.8,189.2,196.2
3711,20,0,316,192.5,38.6,185.2,189.7
3712,18,2,434,122,84.9,121.6,138.2
3713,20,0,645,86,34.9,86,93
3714,20,0,398,152,77,131.3,150.8
3715,20,0,241,215,83.9,236.7,249.3
3716,21,4,431,120,80.2,123.6,139.2
3717,19,1,331,180,63.2,169.5,181
3718,21,0,320,185,60.3,177,187.3
3719,19,2,455,128,43.5,124.2,131.8
3720,18,3,458,119,71.8,117,131.1
3721,19,1,309,152,125.6,168,194.1
3722,20,0,380,151,39.8,152.6,158
3723,20,0,326,176,94.8,161.4,184
3724,19,1,312,177,84.9,177,192.4
3725,20,1,391,126,108.1,129.9,153.4
3726,20,1,403,128,95,130.6,148.8
3727,20,0,316,188.5,57,177.4,190
3728,19,2,600,86,47.1,89.6,100
3729,20,0,293,208,38.7,201,204.8
3730,21,0,177,281,296.6,285.2,338.7
3731,18,5,334,148,89.3,164.9,179.7
3732,20,0,493,119.5,31.3,117.6,121.6
3733,20,0,385,144,63.6,144.6,156
3734,18,2,237,150,294.1,178.7,252.7
3735,20,0,340,174.5,63.3,162.8,176.4
3736,19,1,473,112,44.4,120.3,126.7
3737,21,3,441,120,92.2,119.5,136
3738,19,3,553,111,32.8,103.1,108.5
3739,20,0,453,128,36.5,126.8,132.4
3740,19,2,301,180,79.5,185.9,199.3
3741,19,0,392,152,52.6,144.5,153.2
3742,21,0,438,128,54.5,126.8,137.1
3743,19,2,442,138,37.8,130.1,135.8
3744,18,0,492,125.5,48.3,111.4,121.8
3745,19,5,401,136,130.4,123.3,149.5
3746,19,0,654,80,34.7,85.3,91.8
3747,19,0,601,89,38.4,92.8,99.8
3748,19,4,318,173,68.5,178.2,188.5
3749,20,3,341,151.5,166.7,140.1,175.7
3750,19,2,444,131,50.6,124.3,135
3751,19,0,709,79,34.1,77.5,84.6
3752,19,0,682,80,35.3,80.5,88
3753,20,0,536,108,30.3,107.8,112
3754,20,0,483,99,62.8,109.8,124.3
3755,14,7,370,160.5,81.2,137.9,162
3756,20,0,362,170,55.4,155.5,165.8
3757,20,1,403,144,66.6,132.4,148.8
3758,20,0,482,101.5,80.3,109.2,124.6
3759,20,2,452,128,52.7,119.7,132.8
3760,20,0,441,142.5,62.6,120.6,136.1
3761,17,2,498,112,38.5,112.7,120.5
3762,20,0,349,154.5,76.3,158.6,171.9
3763,20,0,536,113,45.6,101.2,112
3764,20,0,333,155.5,82.6,162.4,180
3765,19,0,294,208,75.1,189.9,203.7
3766,20,0,385,149.5,60.2,145,155.8
3767,20,0,303,151.5,163.3,164.1,198
3768,18,6,372,159.5,36.6,157.1,161.2
3769,20,0,362,137,88.7,149.3,165.6
3770,19,1,496,110,35.5,115.6,121.1
3771,19,3,549,110,27.2,105.4,109.2
3772,20,0,426,115,75.2,124.4,140.7
3773,20,2,326,122,237.1,141.9,184
3774,20,0,487,126.5,38.5,116.1,123.3
3775,18,1,297,200,75.2,187.9,202.3
3776,18,1,438,123.5,99.1,117,136.9
3777,21,0,369,128,131.3,139.9,162.7
3778,17,4,199,232,206.4,248.5,302.2
3779,20,0,483,104,54.9,114.3,124.2
3780,19,3,453,110,80.3,111.8,132.5
3781,20,0,508,119,43.8,107.8,118.1
3782,12,5,454,125.5,46.3,123.8,132.2
3783,20,0,643,81.5,40.8,84.1,93.3
3784,19,1,454,143,37.9,126.5,132.3
3785,19,0,455,135,45.7,123.4,131.8
3786,18,5,230,144,295.4,179.7,260.4
3787,19,0,297,176,73.1,192.3,201.7
3788,20,1,274,141.5,203.7,173.4,218.8
3789,17,3,447,120,64.3,118.3,134.1
3790,20,0,288,148,133.2,174.5,208
3791,20,2,254,185.5,174.2,194.2,236
3792,20,1,334,177,41.9,174.6,179.8
3793,19,3,517,112,37.7,109.9,116.1
3794,21,1,382,119,137.4,122.6,156.9
3795,19,2,328,144,101.1,161.2,182.8
3796,19,0,401,137,52.2,141.7,149.5
3797,20,0,273,220,51.6,213.7,220
3798,21,0,292,200,79.8,191.4,205.3
3799,19,0,426,141,68,123,140.8
3800,21,1,400,135,83.2,136.1,149.9
3801,20,0,412,111,123.1,117.8,145.8
3802,20,1,120,344,638.6,368.8,501.6
3803,16,6,141,336,290.4,342.7,426
3804,20,0,291,177.5,115.6,180.4,206.3
3805,20,0,547,105.5,42.5,101.4,109.7
3806,19,3,460,140,43.4,121.7,130.5
3807,20,0,462,116,46.4,120.7,130
3808,18,5,409,132,44.8,140.5,146.7
3809,20,0,493,103.5,74.6,106.6,121.8
3810,19,0,507,96,45.6,109.1,118.3
3811,19,0,551,106,46.9,97.8,108.9
3812,20,0,554,104,45.2,97.9,108.4
3813,19,0,544,104,43.8,101.4,110.3
3814,20,2,373,140,83.6,143.7,160.7
3815,19,1,366,144,95.3,140.8,163.8
3816,20,0,413,120,78.1,130.2,145.2
3817,20,0,336,136.5,175.2,132.4,178.4
3818,20,0,415,131,49,137.3,144.6
3819,17,2,278,193,70.4,205.8,215.6
3820,20,0,314,179.5,94.9,170,191.2
3821,20,2,466,108,90.5,112.4,128.8
3822,21,1,385,123,119.2,128.6,155.8
3823,20,0,495,107.5,52.8,111.9,121.2
3824,20,0,497,118,46.3,111.5,120.8
3825,19,3,343,160,102.6,150.9,174.7
3826,18,1,256,192,170.8,195,234.7
3827,20,0,408,145.5,45.5,138.7,147.2
3828,19,1,379,160,33.1,155.1,158.4
3829,17,4,408,140,50.1,137.9,147.1
3830,19,0,268,200,157.6,191.9,224
3831,21,0,474,128,51.3,117.1,126.5
3832,21,0,387,168,54.3,144.3,155
3833,20,0,231,276.5,82.9,246,259.8
3834,20,0,522,100,38.3,109,114.8
3835,20,0,454,110,69.7,117.6,132.2
3836,21,1,409,128,94.4,131.5,146.7
3837,19,2,369,145,88.9,145,162.4
3838,20,0,375,122,99,136.7,159.9
3839,20,0,577,104,35.3,97,104
3840,20,0,398,147.5,39.6,145.9,150.8
3841,20,0,427,108.5,97.6,119.5,140.6
3842,20,0,376,140,112.1,141.4,159.6
3843,20,0,540,116,36.1,104.3,111.2
3844,18,1,345,116,163.7,141.6,173.7
3845,20,0,634,92,45.1,85,94.6
3846,23,3,624,88,41.5,87.3,96.1
3847,20,0,661,91.5,33.7,85,90.8
3848,20,0,690,79,38.5,80,87
3849,21,2,437,102,172.7,101.9,137.3
3850,19,0,464,80,172.5,93.8,129.3
3851,22,3,602,95.5,40.7,91.6,99.6
3852,20,1,615,87,39.3,90.5,97.6
3853,20,3,494,124,46.9,111.7,121.6
3854,19,0,498,104,49.5,110.3,120.4
3855,20,0,545,102.5,44.3,100.7,110.2
3856,19,2,583,95,34.6,98,102.9
3857,16,5,623,77,40.7,89.4,96.2
3858,21,1,243,207,159.7,208.6,246.6
3859,20,1,422,137.5,59,130.5,142.3
3860,20,0,481,120.5,48,115.7,124.8
3861,19,2,448,121,65.6,118.8,134
3862,21,2,433,136,54.8,129.3,138.6
3863,20,0,425,140,55.6,129.5,141.1
3864,19,0,450,127,40.1,127.1,133.5
3865,20,0,233,144.5,368.5,165.4,257.7
3866,20,0,451,140.5,39,125.3,133
3867,16,1,282,191.5,159,174.4,212.9
3868,20,0,356,120,119.8,141.1,168.4
3869,20,0,332,127.5,206.2,132.6,180.8
3870,20,0,413,143,68.7,133.2,145.4
3871,20,1,356,178.5,34.6,165,168.8
