id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
636,19,1,567,112,40.1,97.2,105.8
637,20,2,530,104.5,44.8,104.1,113.2
638,20,0,566,87.5,58.1,91,106
639,20,0,566,87.5,58.1,91,106
640,20,0,294,160,156.3,169.1,204
641,18,5,338,180,49.9,169.7,177.3
642,20,0,409,123.5,58.5,137.5,146.8
643,20,0,505,120,40.1,110.7,118.8
644,20,0,281,208.5,90.9,197,213.2
645,19,0,285,176,136.8,178.6,210.5
646,20,0,526,112,39.6,106.9,114
647,19,3,526,105,43.9,105.5,114.1
648,19,4,206,192,360.7,209.8,290.6
649,20,1,209,176,237.6,228.5,287.2
650,21,4,410,128,57.4,134.1,146.3
651,20,1,526,88,56.6,103,114
652,18,4,286,171.5,158.6,170.2,210
653,20,1,452,131.5,49.5,123.8,132.8
654,20,0,407,132,51.8,139.5,147.6
655,20,1,381,147.5,119.3,130.8,157.6
656,20,1,574,100,41.1,95.7,104.4
657,20,1,270,191.5,144.1,199.1,222.4
658,20,2,387,132.5,107.9,125.5,154.8
659,20,0,338,183.5,45.1,170.9,177.6
660,19,0,339,153,108.8,152.3,176.9
661,20,0,391,144,63.4,135.9,153.5
662,20,0,267,224,49.4,218.6,224.4
663,20,0,634,85,41,86.6,94.7
664,20,0,500,120,41,112.4,120
665,18,1,278,216.5,107.7,192.7,215.6
666,20,0,265,184,176.6,191.1,226.4
667,20,0,355,171.5,55.8,160.5,169.2
668,20,0,401,156,61.1,135.4,149.6
669,20,0,287,222.5,64.2,197.7,208.8
670,19,2,278,199,85.5,204.2,215.5
671,19,2,379,137,63.3,147,158.2
672,18,5,418,148,43.5,136.7,143.6
673,19,2,362,137,85,150.9,165.5
674,19,2,362,137,85,150.9,165.5
675,21,0,401,121,110.6,117.4,149.7
676,20,0,362,148,78.7,149.4,165.6
677,26,7,439,112,87.5,116.2,136.7
678,20,0,351,164,97,151,170.8
679,20,0,476,116,61.7,109.2,126
680,21,3,427,119,117.4,117.9,140.6
681,18,1,280,183.5,101.6,196.6,214.2
682,20,0,272,168,195.7,176.9,220.8
683,21,3,379,128,91.6,134.4,158.5
684,19,0,475,105,68.1,114.6,126.4
685,19,2,528,111,44.3,103.5,113.7
686,20,3,412,108,86.9,125.6,145.5
687,20,1,411,152.5,46.2,135.6,146.1
688,19,2,263,136,262.9,147.9,227.8
689,20,0,348,164,54.3,164.4,172.4
690,19,2,286,152,176.9,164.4,209.7
691,20,0,568,92.5,45.1,96.5,105.6
692,23,2,252,200,189.5,193.8,237.9
693,20,0,352,156.5,94.8,148,170.4
694,20,0,190,224,302.6,254.3,316.4
695,20,0,241,176,199.2,201.3,248.4
696,20,0,241,176,199.2,201.3,248.4
697,20,0,241,176,199.2,201.3,248.4
698,20,0,419,112,137.3,117,143.2
699,20,0,311,195,54.4,185.6,192.8
700,19,2,435,104,134.6,110.9,137.9
701,20,1,181,176,619.5,198.7,330.8
702,20,0,345,164,76.6,156.6,174
703,20,2,109,215.5,1322.4,262.8,551.5
704,20,1,562,104,42,97.7,106.8
705,19,0,361,152,106.3,137.6,166.3
706,17,3,409,151,48.2,137.4,146.6
707,20,0,497,120,33.2,115.9,120.8
708,19,0,524,120,37.1,107.9,114.5
709,21,2,396,142,79.6,132.1,151.7
710,19,0,453,104,73.6,114.6,132.6
711,19,0,345,152,79.1,161.1,174.2
712,19,2,220,223,113.4,252.6,273.3
713,16,4,276,184,89.7,204.2,217.6
714,20,0,502,119,57.6,106.3,119.6
715,18,1,589,112,37.5,93.4,101.9
716,19,0,366,160,58.8,153.3,163.9
717,20,0,215,224,134.9,255.1,279.6
718,18,1,408,145,44.6,141.1,147.2
719,19,0,460,117,46.7,120.7,130.4
720,19,5,484,134,41.6,116.6,123.9
721,19,2,372,154,97.3,137.4,161.4
722,19,0,488,128,43.9,113.9,122.9
723,20,0,478,112.5,38.6,119.4,125.6
724,19,0,615,110,35.3,90.1,97.6
725,20,0,417,106.5,144,109.4,143.9
726,16,4,672,97.5,26.1,84.9,89.2
727,19,0,315,181,90,172.8,190.2
728,20,0,423,124,61.8,132.4,142
729,19,0,473,117,69.1,112.5,126.8
730,19,2,526,106,47.9,103.9,114
731,20,1,253,166,234.8,179.1,236.8
732,21,1,323,154,129.7,166,185.8
733,19,3,320,152,103.6,168.2,187.4
734,21,2,416,134,42.9,138.9,144.2
735,18,5,337,160.5,151,146.9,178
736,18,2,628,91,33.7,90.2,95.5
737,19,0,418,143,70.2,128.4,143.6
738,20,0,390,159.5,47.7,146.4,154
739,20,0,399,144,42.3,144.7,150.4
740,20,0,453,140,51.4,121.2,132.4
741,20,0,450,118.5,46.4,126.2,133.4
742,18,1,152,284,421.7,300.8,394.7
743,20,0,231,199.5,279.4,203.5,259.6
744,20,1,494,120,36.3,116,121.6
745,20,0,473,111,42.7,119.3,126.8
746,20,0,651,90,36.5,84.3,92.2
747,19,0,404,144,69.4,135.9,148.6
748,19,0,404,144,69.4,135.9,148.6
749,19,0,404,144,69.4,135.9,148.6
750,40,0,332,164,57.3,172.1,180.6
751,20,0,610,91.5,40,90.4,98.4
752,15,2,183,343,107,311.3,328.1
753,21,2,250,184,158.6,210.3,240
754,21,2,499,120,51.1,109.8,120.3
755,19,0,532,110,44.7,102.8,112.7
756,18,2,438,120,97.3,118.2,136.9
757,19,1,458,123,44.8,123.4,131.1
758,20,0,517,104,50.3,103.6,116
759,19,1,465,136,60.5,113.3,129.2
760,19,0,464,104,61.1,114.8,129.2
761,17,3,630,78,49,85.7,95.3
762,17,3,630,78,49,85.7,95.3
763,19,2,340,150,122.3,149,176.5
764,21,0,337,168,100.6,152.7,177.9
765,19,0,357,184,61.5,154.1,167.9
766,21,0,435,112,145.8,104.9,137.9
767,21,0,441,131,43,128.8,135.9
768,21,0,441,131,43,128.8,135.9
769,21,0,441,131,43,128.8,135.9
770,21,0,367,152,104.4,142,163.3
771,21,0,367,152,104.4,142,163.3
772,20,1,375,157.5,51.9,150.9,159.8
773,37,2,385,160,46,148,155.7
774,19,2,410,147,44.3,139.2,146.5
775,20,0,192,248.5,184.6,280,312.8
776,20,0,391,125,113.6,132.6,153.4
777,20,0,429,139,56.2,126.8,140
778,20,1,368,137,179.1,123,163
779,16,3,492,120,40.9,114.3,122
780,20,0,420,136,52.2,131.8,142.8
781,19,2,367,144,89.2,143.9,163.4
782,18,0,472,100,78.7,112.8,127.1
783,19,0,384,160,36.8,151.4,156.2
784,18,2,375,167,38.2,155.2,160.1
785,18,1,415,120.5,74.8,133.4,144.4
786,18,1,369,104.5,164.2,130.8,162.6
787,19,1,304,201,88.6,177.2,197.5
788,20,0,416,127,71.8,130,144.2
789,19,0,337,192,65.6,163.8,178.1
790,20,0,352,173.5,53.2,160.4,170.4
791,20,1,523,114,34.4,109.4,114.7
792,20,0,310,165,83.2,178.6,193.5
793,16,0,415,140,31.2,140.3,144.4
794,20,0,336,155.5,64.1,169.3,178.5
795,20,3,408,145,30.6,143.2,147
796,16,0,438,136,47.9,128.4,137.1
797,18,2,521,108,45.9,105.4,115.1
798,20,2,274,187.5,141.3,185.9,218.8
799,20,0,333,161,135.3,156.2,180.1
800,22,0,384,132,58.2,146.1,156.1
801,21,0,449,136,49,123,133.7
802,21,0,449,136,49,123,133.7
803,20,1,193,231,201.1,262.5,311.3
804,19,2,244,186,282.2,186.7,245.4
805,20,0,226,183.5,181.8,220.9,265.1
806,20,0,268,188,122.6,199.9,223.6
807,20,0,325,161.5,93.7,167.3,184.4
808,18,2,480,111,34.7,120.4,125
809,19,0,585,95,32,98,102.6
810,19,2,452,119,61.7,118.7,132.6
811,18,1,332,189.5,50.6,172.3,180.6
812,18,4,387,141,64.8,143.3,155.2
813,21,0,80,591,624.4,589.1,751
814,21,2,601,100,32.7,93.9,99.8
815,20,1,472,127.5,41.6,119.4,127.2
816,20,0,431,160,60.5,126,139.2
817,21,2,397,168,38.3,145.4,151.2
818,20,0,402,144,63,139,149.2
819,18,0,337,167,89.3,164.2,177.9
820,19,2,449,130,43.9,126.1,133.7
821,19,2,265,168,176.5,187.9,226.1
822,20,3,473,119,34.4,122.2,126.8
823,15,4,319,153,109.2,168.6,187.9
824,15,4,319,153,109.2,168.6,187.9
825,21,3,432,145,50.7,129.3,138.8
826,18,3,91,368.5,698.3,465.5,658.7
827,20,0,176,300,209.9,306.9,340
828,20,5,471,120.5,46,118.1,127.3
829,19,2,289,208,43.5,202.5,207.5
830,24,1,422,142,36.9,137.2,142.1
831,16,5,494,116,53,110,121.6
832,20,0,353,120,210.1,127.1,170
833,20,0,539,113,46,100.8,111.2
834,20,0,679,88.5,29.4,83.4,88.4
835,20,0,253,238.5,73.3,227.4,237.5
836,21,0,296,184,61.2,194.2,202.7
837,20,0,281,165,207.4,170.7,213.5
838,18,3,420,140,45.6,135.1,142.9
839,20,0,361,170.5,69.1,152.1,166.1
840,19,0,258,184,163.4,197.6,232.6
841,20,0,524,108,45,104.5,114.4
842,21,6,451,103,107.7,112.5,133.1
843,20,2,529,106,41.6,105.4,113.5
844,20,1,493,122.5,48.5,110.4,121.7
845,18,4,557,101,34.8,102,107.7
846,15,5,489,96,73.8,105.5,122.6
847,20,6,443,130,95.1,114.8,135.4
848,20,1,354,116,153.2,136.8,169.4
849,21,2,423,118,103,117.2,141.8
850,18,3,284,171,144.8,170.2,211.2
851,21,2,248,166,256.3,193.1,241.7
852,20,0,268,186,121.7,203.5,223.6
853,20,1,378,128.5,91.9,140.9,158.8
854,20,1,385,160.5,59.9,144,155.6
855,21,0,387,141,80.5,140.7,155
856,21,0,387,141,80.5,140.7,155
857,19,0,355,153,65.4,155.9,169.2
858,19,1,290,200,94.2,188.1,206.7
859,19,1,542,96,45.1,104.1,110.7
860,15,5,292,154,146.4,172.9,205.5
861,21,1,481,125,35.1,118.6,124.8
862,21,2,437,112,133.6,109.4,137.2
863,20,2,519,119.5,22.7,113.2,115.6
864,21,1,310,179,104,176.7,193.5
865,20,0,249,198.5,142.5,209.8,241.2
866,20,0,687,81,32.5,82.4,87.3
867,19,3,486,128,35.8,117.1,123.4
868,19,0,366,127,122.9,140.7,164.2
869,20,0,478,120,40.9,118.4,125.4
870,19,2,538,100,44,103.5,111.6
871,19,4,327,175,83.3,172.3,183.6
872,19,2,431,132,48.9,128.5,139.3
873,20,0,383,159.5,67.8,145.4,156.8
874,20,0,630,96,30.1,89.9,95.2
875,19,0,514,104,75.2,101.5,116.8
876,20,0,345,130.5,122.1,151.5,173.8
877,20,0,365,160,48.3,157,164.4
878,20,0,327,168,85.7,169.8,183.7
879,20,1,641,90.5,39.2,84.3,93.6
880,20,0,375,145,77,144.3,160
881,20,1,342,162.5,99.2,152.4,175.4
882,20,0,305,160,109.7,177.4,196.4
883,20,0,305,160,109.7,177.4,196.4
884,20,1,488,112,59.2,112.5,122.9
885,18,6,372,111,161.7,124.4,161.4
886,20,4,575,108,33.8,98.2,104.4
887,19,0,637,81,37,87.2,94.2
888,19,0,509,112,53.8,105.5,117.9
889,20,3,426,117.5,109.2,120.8,140.8
890,19,3,297,136,150.4,163.8,201.7
891,20,0,362,124,116.2,138.8,165.6
892,18,1,446,140.5,39.9,128.1,134.6
893,20,0,383,152,73.4,141.5,156.8
894,20,0,314,155.5,120.6,160.3,191
895,18,1,272,176,187.3,175,220.4
896,20,0,267,185.5,173.4,183.9,225
897,17,3,350,160,69.5,158.5,171.4
898,16,8,227,176,195.4,212.6,264.1
899,19,0,384,130,89.4,140.5,156.2
900,20,3,359,161.5,68.3,153.2,167.2
901,18,8,583,91,39.6,96.2,103
902,18,4,454,133,54.9,120.7,132.2
903,19,0,347,129,92.3,153.1,173.1
904,19,0,347,129,92.3,153.1,173.1
905,19,0,347,129,92.3,153.1,173.1
906,18,8,303,159.5,104.3,181.2,198.1
907,19,0,398,137,69,134.9,150.7
908,19,0,495,112,39.5,115.3,121.3
909,19,1,365,152,68.5,151.2,164.6
910,19,0,390,144,81.3,139.1,153.7
911,20,0,545,98.5,39.8,102.7,110
912,20,0,507,112,78.2,102.9,118.4
913,20,0,532,104,42.2,104.7,112.8
914,18,2,479,96.5,71,109.7,125.3
915,17,4,638,92,31.9,87.8,94
916,19,0,331,188,62.3,169.1,181.5
917,18,7,391,105.5,166.7,120.5,153.4
918,18,3,135,244,555.2,310.9,443.6
919,20,0,468,121.5,33,124.2,128.2
920,20,0,481,129.5,35.2,119.1,124.8
921,20,0,389,156.5,50.9,144.8,154
922,19,0,369,167,85.9,144.6,162.5
923,20,0,229,153,280,196,262.4
924,20,0,229,153,280,196,262.4
925,20,0,229,153,280,196,262.4
926,20,0,207,232,224.4,244.7,289.2
927,20,0,554,105.5,34.5,102.3,108.4
928,18,1,587,98,39.5,94.8,102.2
929,20,1,355,160,71.6,158.7,168.8
930,19,2,559,100,37.2,100.7,107.4
931,20,0,494,108.5,42.8,114.9,121.5
932,20,0,324,162.5,63.3,175.9,185.4
933,19,2,511,105,45.8,108.5,117.5
934,21,0,527,96,46.8,104.5,113.9
935,19,0,211,207,223,227.4,284.5
936,20,2,505,129.5,36.9,112.8,118.9
937,20,0,484,127.5,46.9,114.7,124
938,20,0,492,122.5,47.2,111.7,121.9
939,20,0,373,139.5,70.9,149.6,160.8
940,19,0,484,121,42.7,116.2,123.8
941,21,0,210,207,210.6,242.4,285.2
942,18,2,268,189,100.8,206.1,223.8
943,18,2,268,189,100.8,206.1,223.8
944,21,0,466,124,58.2,116.8,128.7
945,20,0,464,116,55,116.8,129.2
946,20,0,507,128,46,107.8,118.4
947,17,3,335,176,70,165.1,179.3
948,16,0,449,159.5,43.5,124.1,133.6
949,20,9,389,127.5,180.4,119.2,154.4
950,21,0,275,194,104.9,201.6,218.3
951,20,0,373,144,73.3,144.1,160.8
952,20,0,355,168,54.8,158.7,169.1
953,20,0,299,176.5,89,185.9,200.7
954,18,2,337,168,63.7,167.9,177.8
955,19,0,368,164,50.2,155.8,163
956,20,1,424,120,54.4,133.3,141.4
957,19,0,377,155,43.6,151.8,159.2
958,20,0,359,124,139.9,136.4,167.4
959,19,0,604,81,44.5,89.9,99.3
960,20,1,294,160,219,154.5,204.4
961,20,0,432,151,48.2,129.7,138.8
962,20,0,268,163.5,210.2,175.8,224.2
963,16,3,438,156,53.8,121.9,137
964,21,0,468,120,52.6,117.9,128.1
965,21,0,446,104,71.2,118.5,134.5
966,19,3,214,225,196.6,234.3,280.8
967,19,2,482,140,43.3,114.7,124.4
968,20,1,394,137,79.6,136.8,152.4
969,20,0,346,152,89.8,158.8,173.6
970,21,0,478,128,29.5,122.1,125.4
971,20,0,397,133,80.5,136.4,151.3
972,21,0,387,110,104,132.6,154.9
973,23,5,430,139,55.5,128.3,139.7
974,20,0,379,150.5,42.4,153.4,158.4
975,17,2,348,168,48.9,164.4,172.2
976,20,0,594,82,51.6,88.5,101
977,19,3,415,120,85.8,128.6,144.4
978,20,1,442,127,76.4,118.6,135.6
979,19,0,425,119,120.9,116.3,141.2
980,20,0,419,144.5,42,137.6,143.2
981,20,1,455,135.5,47.8,122.6,131.8
982,17,5,285,130,163.7,162,210.5
983,20,3,442,116,57.9,126.5,135.8
984,20,0,351,166.5,42.6,165.7,170.8
985,20,0,429,132,35.1,135.7,140
986,19,0,431,110,128.9,113.2,139.1
987,20,4,379,138,97.9,139.6,158.5
988,18,6,478,107.5,68,112.6,125.4
989,19,0,455,136,29.5,127.8,131.8
990,20,0,485,100.5,60.4,110.2,123.7
991,19,2,307,160,138.8,166.3,195.6
992,16,1,454,121,61.2,119.3,132.2
993,19,2,435,120,47.9,129.7,137.8
994,18,4,489,123,41.4,114.8,122.8
995,20,0,417,152,40.6,137.8,144
996,18,1,525,87,92.1,97.7,114.4
997,20,0,500,119.5,38,113.8,120
998,21,1,358,96,203.8,117.6,167.7
999,20,1,321,141,151.1,154.7,186.8
1000,20,0,617,96,34.6,89.4,97.2
1001,18,3,362,120.5,170.1,129.7,165.9
1002,22,6,186,160,367.6,208.3,322.9
1003,20,0,394,153.5,30.9,149,152.2
1004,20,0,330,170.5,68.3,172.2,181.6
1005,20,0,330,170.5,68.3,172.2,181.6
1006,20,0,498,112.5,37,114.7,120.4
1007,19,0,410,150,43.1,139.5,146.4
1008,19,7,402,133,64.7,137,149.4
1009,19,1,625,86,41,87.5,96
1010,21,2,212,170,311,210.1,283.6
1011,19,0,382,148,87,139.7,157.1
1012,20,1,472,144,41.5,118.8,127.2
1013,19,2,474,116,42.8,119.2,126.7
1014,21,0,412,135,65.8,133.2,145.6
1015,21,2,436,104,88.9,113.3,137.5
1016,20,1,344,128.5,154.4,137.6,174.4
1017,20,0,320,136,144.4,151.7,187.2
1018,20,0,381,152,79.9,138.7,157.6
1019,20,0,203,259.5,126.6,277,295.1
1020,20,0,435,116.5,101.3,119.7,138
1021,20,3,521,91.5,102.8,94.8,115.2
1022,20,0,619,97,35.5,90.2,96.9
1023,19,0,550,114,38,101.2,109.1
1024,20,0,556,112,40.1,99.1,108
1025,19,0,361,136,114.5,146.2,166.3
1026,20,0,424,121.5,93.1,125.5,141.6
1027,20,1,505,108,55.3,106,118.8
1028,18,2,628,92,34.6,89.1,95.6
1029,20,0,610,85,31.3,94,98.4
1030,20,1,482,108.5,56.6,113.5,124.5
1031,23,9,444,133,85.6,111.5,135.1
1032,20,0,352,155.5,51.5,163.8,170.6
1033,20,0,435,115.5,91.4,115.4,137.9
1034,20,0,611,87.5,40.8,90.2,98.2
1035,19,3,327,161,86.5,168.3,183.7
1036,18,2,346,157,58,164.2,173.3
1037,20,0,316,157.5,101.7,169.2,190
1038,19,0,349,168,34,168.7,172.1
1039,20,0,396,137.5,78.6,140.1,151.4
1040,20,0,417,128,79.7,132.2,144
1041,20,1,450,124,42,126.6,133.2
1042,20,1,426,139.5,43.2,134.8,140.8
1043,20,0,543,96,62.5,99.9,110.5
1044,20,0,617,93,27.4,93.6,97.3
1045,18,1,602,99.5,27.3,96.1,99.6
1046,18,2,414,136,83.8,128.8,144.9
1047,20,0,512,89.5,74.5,101.1,117.3
1048,20,0,386,158.5,67,141.9,155.3
1049,19,1,508,112,38.8,112.2,118
1050,18,5,591,104,36.6,94.6,101.4
1051,18,4,430,137,54.6,127.1,139.4
1052,20,0,393,128,76.3,136.1,152.8
1053,20,0,380,128,93.8,137.7,157.7
1054,19,0,519,114,35.6,109.4,115.5
1055,19,2,295,169,120.4,183.6,203.7
1056,19,0,457,114,61.4,117.4,131.3
1057,20,0,475,144,32.5,121.6,126.4
1058,19,0,402,135,55.3,139.2,149.4
1059,18,4,267,200,111.8,202.9,224.9
1060,18,0,480,128,45.3,115,124.9
1061,20,0,552,95,37.3,102.9,108.7
1062,20,0,552,95,37.3,102.9,108.7
1063,19,1,419,144,63.1,131.1,143.3
1064,19,2,308,168,106.8,174.3,194.5
1065,19,2,322,168,73.8,173,186.5
1066,21,0,329,152,123.5,162.6,182.5
1067,19,0,614,96,31.6,92.2,97.7
1068,20,0,577,112,37,96.1,104
1069,18,0,445,121.5,87.6,118.6,134.7
1070,20,2,367,135.5,80,147.6,163.7
1071,17,3,453,134,65.8,118.9,132.6
1072,20,2,399,134,83.9,135.3,150.4
1073,20,2,498,136,48,108.9,120.4
1074,20,1,492,133.5,43,112.7,121.9
1075,20,1,402,138.5,79.4,133.8,149.4
1076,20,0,323,167.5,53.6,179.5,185.6
1077,20,0,467,105.5,63.4,117.2,128.4
1078,19,0,466,119,61.7,116.1,128.7
1079,18,3,191,248,181.7,277.9,313.7
1080,19,0,169,309,204.1,309.5,354.9
1081,20,0,260,150,188.2,182.6,230.6
1082,19,0,382,146,59.3,147.8,156.9
1083,17,2,354,179,54.4,160.9,169.6
1084,18,1,547,121,30.7,104.1,109.6
1085,18,1,547,121,30.7,104.1,109.6
1086,20,0,599,98,35.1,93.2,100.2
1087,19,4,477,135,40.8,119,125.7
1088,20,5,381,120,128.3,129.1,157.6
1089,19,0,346,151,88.4,153.8,173.4
1090,18,5,457,128,35.8,125.6,131.2
1091,20,1,463,132.5,35.3,124.8,129.6
1092,19,6,330,138,108.5,159.3,182
1093,20,0,504,113.5,45.6,109.1,119
1094,16,5,516,114,30.9,111.8,116.2
1095,17,4,339,128,218.8,132.8,177.1
1096,18,0,477,127,55.5,114.9,125.8
1097,20,0,201,223,217.2,256.8,298.4
1098,20,1,462,100,67.9,115.3,129.8
1099,21,0,331,168,101,159.4,181.5
1100,20,2,368,127,125.5,134.2,163
1101,20,0,453,112,77.2,113,132.6
1102,19,3,542,80,89.2,94,110.7
1103,20,0,448,131,65.9,121.2,134
1104,19,2,508,113,35.5,111.9,118
1105,20,0,348,131.5,181.6,137,172.6
1106,20,0,452,140.5,40.4,125.5,132.7
1107,20,0,349,151.5,62.8,161.3,172
1108,19,5,348,152,87.1,154.9,172.6
1109,18,0,549,117.5,34.8,102.6,109.2
1110,19,0,492,125,58.5,109.9,121.9
1111,20,0,547,127.5,41.6,99.1,109.6
1112,19,1,614,109,38.2,88.3,97.7
1113,19,2,578,112,34.8,97.4,103.7
1114,20,0,256,167,178,188.5,234.3
1115,14,6,525,99.5,71.7,100.5,114.3
1116,18,2,554,119.5,40.6,97.7,108.3
1117,20,0,251,240,81.6,224.1,238.8
1118,20,0,350,156,78.4,155.5,171.6
1119,20,0,426,126.5,91,122.8,140.8
1120,13,6,360,148,108.9,143.5,166.6
1121,20,0,323,156,102,167.9,186
1122,21,0,383,150,42.6,151.1,156.8
1123,20,0,362,176,32.5,162.3,165.6
1124,18,1,310,155,175.1,155.1,193.7
1125,20,0,448,142,43.3,126.1,134
1126,20,0,419,135.5,44.3,135.6,143.3
1127,18,0,501,113,43.7,112.3,119.8
1128,20,1,300,159.5,168.8,165.5,200.3
1129,15,5,436,112,131.3,108.6,137.6
1130,19,2,571,106,30.3,100.7,105.1
1131,20,0,493,127.5,37.1,115.5,121.6
1132,20,1,411,128,76.1,129.2,146
1133,20,0,535,96,50.3,103.4,112.2
1134,20,0,510,104,64.3,103.4,117.6
1135,18,3,439,116,85.3,120.6,136.6
1136,19,2,278,128,320.8,148.2,215.6
1137,20,0,439,147.5,42.7,129.4,136.8
1138,20,1,488,95.5,99.9,105,123
1139,19,1,556,101,40.7,100,107.8
1140,20,0,543,96,47,102.9,110.4
1141,19,0,609,96,39.3,91.3,98.5
1142,20,0,410,143,35.1,142.2,146.4
1143,18,4,329,130,187.7,140.7,182.5
1144,21,3,443,125,72.2,120.4,135.4
1145,18,3,624,93.5,39.9,88,96.2
1146,19,0,579,82,80.4,86.9,103.7
1147,20,2,638,88,36.2,87.2,94
1148,20,0,399,125.5,82.5,137.4,150.2
1149,22,1,378,150.5,69.2,145.9,158.7
1150,17,4,708,80,29.7,79.2,84.8
1151,20,4,318,175,118.6,164.6,188.4
1152,20,0,420,119.5,88.2,128,142.8
1153,17,2,502,112,49.8,109.2,119.5
1154,19,0,599,80,42.9,92.9,100.2
1155,18,0,423,124.5,64.4,128.9,141.7
1156,20,0,343,157,119.3,143.4,174.8
1157,19,0,213,280,67.6,273.2,281.2
1158,19,0,229,224,82.8,249.5,261.8
1159,20,0,299,198.5,133.6,169.8,201
1160,19,0,249,188,162.6,194.7,240.7
1161,20,0,357,148,100.7,145.4,168
1162,23,3,390,141,64.4,144.8,154
1163,19,4,431,96,145.1,109.5,139.2
1164,19,4,431,96,145.1,109.5,139.2
1165,20,0,555,106,27.4,104.3,108.2
1166,20,0,608,95.5,40.4,90.9,98.8
1167,20,0,608,95.5,40.4,90.9,98.8
1168,20,0,680,81,32.1,82.5,88.2
1169,19,0,585,102,29.1,98,102.6
1170,20,1,275,128.5,272.6,152.6,218
1171,20,0,503,116,44.2,110.6,119.2
1172,22,2,358,105,253,120.8,167.5
1173,17,5,156,216,458.1,279.3,385.4
1174,19,0,257,240,96.9,211.6,233.7
1175,18,5,285,172,211.7,162.7,210.6
1176,18,4,440,126,38.7,130.8,136.3
1177,20,0,424,109,82.4,127,141.5
1178,21,1,471,119,76.1,111.1,127.5
1179,20,0,321,172,51,181.1,187.2
1180,20,0,270,172,174.8,185.9,222.6
1181,20,1,155,284,231.9,340.1,386.4
1182,24,2,193,268,207.8,265.8,311
1183,23,3,384,145,109.8,132.1,156.1
1184,19,0,224,248,108.9,248.7,267.8
1185,19,0,224,248,108.9,248.7,267.8
1186,21,1,172,184,618.5,195.4,348.2
1187,20,1,395,152,52.7,142.2,152
1188,21,0,175,224,375.8,260.4,342.1
1189,20,0,363,173,49.2,156.4,165.4
1190,20,0,232,230.5,96.4,242.6,258.2
1191,20,2,354,156,82.9,149,169.5
1192,19,3,500,123,42.7,111,120.1
1193,21,2,382,115,200.7,114.2,157
1194,20,2,478,135,41.6,117.8,125.5
1195,21,0,222,244,129.4,245.3,269.7
1196,19,2,460,124,57.9,119.2,130.4
1197,20,0,347,171,55.4,163,173.1
1198,20,0,391,148,47.5,145.6,153.6
1199,19,2,388,144,86.1,139.6,154.6
1200,17,3,531,98,45.6,103.5,112.9
1201,19,1,544,89,56.7,95.5,110.4
1202,19,1,544,89,56.7,95.5,110.4
1203,20,1,164,268,248.9,312.5,365.2
1204,20,0,338,184,67.3,164.1,177.6
1205,18,2,437,125,59.4,127.5,137.2
1206,20,2,344,151,99.4,154.5,174.4
1207,20,0,355,148.5,61,160.2,169.2
1208,19,1,138,384,272.7,381.7,436
1209,21,0,164,318,180.4,322,364.8
1210,20,0,395,134.5,66.9,142.8,151.9
1211,19,1,314,175,59.4,180.7,190.8
1212,19,0,421,121,93.2,117.9,142.4
1213,17,0,481,112,45.3,116.5,124.7
1214,20,0,393,149.5,67.5,139.8,152.6
1215,19,0,280,195,101.7,196.2,214.1
1216,19,0,382,149,64.6,146.7,157.1
1217,19,0,448,110,84.4,112.7,133.8
1218,18,3,318,188,33.2,185.5,188.4
1219,17,5,117,400,346.4,449.3,511.8
1220,18,2,468,113,55.7,117.5,128.2
1221,19,2,379,147,44.1,152.8,158.2
1222,20,0,511,110,52.7,106.4,117.4
1223,19,0,317,185,80,171.4,189.1
1224,19,0,317,185,80,171.4,189.1
1225,20,0,474,130,44.2,117,126.6
1226,19,0,526,101,54.2,102,114.1
1227,20,0,498,112,45.5,112,120.4
1228,20,0,498,112,45.5,112,120.4
1229,20,3,510,80,75.9,102,117.6
1230,20,6,314,177.5,101.5,169.2,191.1
1231,15,5,723,80,32.5,75.8,82.9
1232,22,3,682,80.5,34,81.7,88
1233,21,3,536,96,88.7,92.9,112
1234,19,0,679,71,36.8,80.6,88.4
1235,19,1,338,175,37.1,174.1,177.6
1236,20,0,423,127.5,76.7,123.6,142
1237,20,2,471,111,41.7,120.3,127.3
1238,36,5,469,122,44.2,121.5,127.9
1239,18,1,602,90.5,45.7,89.5,99.7
1240,20,0,457,112,79.2,118.8,131.2
1241,18,2,285,180.5,109.5,191.2,210.6
1242,19,3,419,143,45.8,137.1,143.1
1243,19,3,419,143,45.8,137.1,143.1
1244,19,3,373,128,135.5,121.2,160.8
1245,20,1,459,130,46.7,122.5,130.6
1246,19,2,371,139,111.8,140.4,161.8
1247,19,2,255,188,141.8,200.8,235.1
1248,19,2,296,169,140.5,179.1,202.4
1249,19,3,466,132,61.5,112.9,128.7
1250,20,0,393,147,40.2,146.9,152.8
1251,18,1,236,192,230.6,210.1,254.2
1252,19,2,271,203,117.2,195.2,221.1
1253,19,1,274,189,136.1,196.7,218.9
1254,19,4,419,130,77,127.7,143.3
1255,20,0,396,133.5,80,131.1,151.4
1256,19,4,433,123,43.3,132.5,138.5
1257,20,0,398,137,55,143.1,150.7
1258,17,11,364,136,124.7,143.3,164.9
1259,19,2,365,136,70.6,153,164.5
1260,20,0,358,149,79.6,153.2,167.6
1261,18,4,590,107,37.7,92.7,101.8
1262,17,0,572,120,28.9,99.9,104.8
1263,20,3,406,128,73.4,132.2,147.7
