id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3261,19,3,446,110,88.1,118.4,134.6
3262,19,0,540,112,26.3,108.1,111.2
3263,19,0,442,129,45.5,128.8,135.9
3264,17,2,370,120,143.3,124.1,162.4
3265,18,0,578,101,36.2,97.8,103.8
3266,19,0,648,88,28.5,88.8,92.6
3267,19,0,416,117,94.2,119.4,144.3
3268,19,0,416,129,75.7,126.3,144.3
3269,19,0,445,125,37.7,129.4,134.8
3270,19,0,456,115,70.5,115,131.5
3271,20,0,309,192.5,74.9,178.6,194.1
3272,17,2,401,140,66,135.3,149.6
3273,18,2,630,91,32.7,89.6,95.3
3274,19,0,596,91,43.7,91.7,100.7
3275,21,0,487,111,63.8,111.5,123.3
3276,21,0,716,90,21.2,80.7,83.8
3277,22,0,486,101,80.9,106.6,123.4
3278,20,0,767,72,26.5,74,78.2
3279,20,2,386,180.5,58.1,141.4,155.4
3280,15,6,356,145,71.6,156.4,168.4
3281,19,0,546,112,46.1,100.3,109.9
3282,16,2,480,112.5,57.2,112.1,125
3283,21,0,379,172,70.8,142.4,158.3
3284,19,0,613,88,37.4,90.5,97.8
3285,18,0,361,151,99.6,146.5,166.3
3286,19,1,671,76,32.4,84.3,89.5
3287,19,0,310,180,81.8,182.4,193.4
3288,20,0,380,140,62.9,148.2,158
3289,19,0,534,96,40.1,105.9,112.4
3290,19,0,705,81,26.3,80,85.1
3291,19,0,231,217,167.7,231.5,259.6
3292,20,0,490,88,129.5,93.6,122.4
3293,17,1,346,150,131.8,143.5,173.5
3294,19,0,490,126,40.1,115,122.5
3295,21,0,297,200,50.8,194.3,202.1
3296,17,3,356,168,59.4,159.1,168.6
3297,19,0,344,176,52.5,164.3,174.3
3298,18,0,768,72,29.7,73.1,78.2
3299,20,1,687,83,40.3,79.5,87.3
3300,21,0,625,96,32.8,89.9,96
3301,19,0,729,76,28.2,77.9,82.3
3302,4,10,833,73.5,24.5,67.2,72
3303,19,0,437,144,35.2,132.5,137.3
3304,5,10,262,163,128.6,200.1,229.2
3305,19,0,399,160,42.6,144,150.3
3306,19,0,412,160,45.7,137.8,145.7
3307,19,2,273,160,181.1,180.6,219.8
3308,18,0,521,111.5,41.7,106.3,115.1
3309,20,0,391,128,92.2,132.5,153.6
3310,19,0,415,128,102.6,126.5,144.4
3311,19,0,548,97,44.9,100.7,109.5
3312,19,0,481,133,50.9,113.2,124.7
3313,20,2,397,139.5,88.1,129.5,151.2
3314,19,0,416,141,48.6,136.5,144.3
3315,5,9,426,128,37.2,136.9,141
3316,17,0,515,122,56.2,102,116.4
3317,19,3,570,96,44.1,95.1,105.3
3318,19,0,568,104,46.1,94.9,105.7
3319,19,0,530,116,37.5,106.5,113.2
3320,17,2,409,162,58.9,131.7,146.5
3321,18,2,464,112.5,54.5,117.5,129.3
3322,19,0,428,128,57.7,128.7,140.2
3323,19,0,398,144,59.9,138.5,150.7
3324,19,0,465,128,37.9,123.3,128.9
3325,20,0,310,167.5,161,159.5,193.6
3326,19,0,425,129,62,127.7,141.1
3327,17,2,519,96,46.7,106.8,115.7
3328,19,0,478,112,40.4,118.7,125.5
3329,21,0,380,144,52.6,151.6,158.1
3330,19,0,285,160,128.2,186,210.6
3331,18,0,497,93.5,98.6,102.4,120.6
3332,20,0,523,105.5,37.5,109.1,114.7
3333,20,3,403,150.5,49.9,140.9,148.8
3334,19,0,332,156,105.9,155.7,180.8
3335,17,1,634,90,33.7,88.6,94.6
3336,19,0,475,101,59,113.5,126.4
3337,19,0,409,144,44.4,139.4,146.5
3338,19,0,263,212,66.9,218.9,228.3
3339,18,1,404,128,81,133.3,148.4
3340,19,0,718,80,29.1,78.5,83.5
3341,18,3,752,78,26.7,75.4,79.8
3342,19,0,792,78,26.3,71.6,75.8
3343,19,0,490,116,30.9,119.1,122.5
3344,21,1,374,144,81.7,141.5,160.3
3345,15,5,499,120,44.9,111.4,120.2
3346,19,1,392,135,63.1,143.8,153.2
3347,5,6,566,102,35.9,100.2,106
3348,18,0,669,79,40.1,82.2,89.7
3349,19,0,651,80,47.5,83.2,92.1
3350,19,1,408,145,43.3,140.8,147.1
3351,19,0,599,96,43.9,89.7,100.2
3352,18,3,387,120,118.4,130.5,155.2
3353,19,2,367,155,57.3,153.7,163.6
3354,19,0,479,126,38.5,118.8,125.2
3355,18,0,434,150.5,52.6,125.9,138.2
3356,19,0,449,117,75,117.8,133.5
3357,19,0,505,96,85.7,100.2,118.8
3358,19,0,520,112,58,103.7,115.4
3359,6,9,413,164,57.8,130.8,145.3
3360,19,0,367,129,106.2,137.8,163.7
3361,18,0,530,119,45.2,102.2,113.1
3362,18,0,605,96,25.4,95.7,99.2
3363,17,0,537,101,41,104.2,111.6
3364,20,0,253,187,154.6,207.8,236.8
3365,21,0,463,119,51,118.4,129.6
3366,19,0,552,96,71.1,91.6,108.8
3367,20,0,476,108.5,55.7,114.1,126
3368,20,0,160,216,353.8,279.3,374
3369,19,0,285,209,41.6,206.2,210.4
3370,19,0,239,182,146.6,224.7,251.5
3371,18,0,421,145.5,55.4,130.8,142.4
3372,18,1,336,158,103.1,158.4,178.4
3373,19,2,428,96,141.5,109.6,140.2
3374,18,2,300,104.5,299.1,126.1,200.1
3375,18,3,409,130.5,80.2,132.3,146.8
3376,19,0,246,201,84.8,231.9,243.8
3377,19,0,437,128,44.1,130.1,137.3
3378,19,0,237,197,171.3,223.6,253.5
3379,19,3,478,103,42.6,118.7,125.5
3380,19,0,604,100,40.4,91,99.3
3381,19,0,712,86,35.3,76.9,84.3
3382,21,0,627,98,33,90.1,95.8
3383,5,8,251,168,143,199.9,238.6
3384,21,4,302,181,100.1,184.4,198.5
3385,17,0,375,144,59.3,150,160
3386,19,0,339,176,49.7,169,176.8
3387,21,0,239,240,58,244.4,250.7
3388,21,0,155,266,287.2,327.8,388.2
3389,20,0,205,291,70.5,284.9,292.5
3390,19,0,326,184,53.1,175.3,184
3391,19,0,363,156,55,156.4,165.3
3392,21,0,337,176,49.1,172,177.9
3393,19,0,342,164,59.6,164.9,175.2
3394,19,0,402,141,37.4,145.1,149.2
3395,19,0,460,140,43.4,122.4,130.3
3396,19,0,362,151,51.8,157.3,165.6
3397,19,0,223,231,104.6,252.5,269.4
3398,20,0,103,481,486.5,427,582
3399,19,0,428,111,94.5,117.8,140.2
3400,19,0,351,120,169.5,138.6,171
3401,22,0,237,228,124.3,225.8,253.1
3402,14,6,75,624.5,565.2,613,798.2
3403,17,0,561,88,44,98.8,106.9
3404,20,3,283,216,73.2,197.4,212
3405,19,0,531,98,50.9,103,113
3406,18,2,579,96,40.8,94.8,103.7
3407,20,2,472,99,122.4,102.6,127
3408,19,0,543,109,36.6,104.1,110.4
3409,18,4,626,102.5,37,87.6,95.9
3410,19,0,483,99,116,100.9,124.3
3411,22,0,269,164,198.8,177.1,222.9
3412,19,0,263,200,144.9,196.9,228.2
3413,20,2,130,300,591.6,341.6,462.4
3414,18,2,567,112,42,96.6,105.8
3415,3,11,480,151,43.3,115.6,125
3416,20,2,385,144,40.1,151,156
3417,4,9,385,119,83.5,138.1,156
3418,19,1,444,124,61.5,122.4,135.1
3419,18,3,511,125,45,107.8,117.5
3420,19,0,460,143,57.8,115.8,130.4
3421,5,7,500,136,56.6,102,120
3422,21,2,282,168,202.3,158.9,213
3423,19,0,269,227,53.5,216.4,222.7
3424,19,0,717,80,37,75.1,83.6
3425,19,0,343,152,62.4,162.1,174.7
3426,20,2,279,196,90.5,200.3,215.2
3427,20,2,412,148,53.4,135.1,145.7
3428,20,2,383,165,74.3,138.1,156.6
3429,15,3,455,106,52.1,122.3,131.7
3430,19,2,467,115,47.4,120,128.4
3431,19,0,453,116,54.7,122,132.4
3432,19,0,365,144,78.5,148.6,164.6
3433,17,2,358,143,99.6,149.5,167.6
3434,17,5,477,111,81.4,109.6,125.8
3435,19,0,534,115,41.7,103.4,112.3
3436,19,0,457,128,38.5,125.1,131.4
3437,15,3,244,185,162.4,214.3,245.9
3438,22,0,224,228,154,242.2,267.6
3439,19,0,615,96,29.8,93.3,97.6
3440,22,3,558,86.5,58.2,97.5,107.5
3441,20,2,424,130.5,52,131.9,141.6
3442,20,2,642,87.5,28,89.2,93.5
3443,19,0,238,255,90.1,236.2,252.2
3444,17,0,636,84,32,89.3,94.4
3445,19,0,520,90,45.5,107.1,115.3
3446,21,1,409,123,91.4,127.2,146.7
3447,19,5,514,121,30.8,112.4,116.7
3448,19,0,506,121,41.7,111.3,118.6
3449,16,0,488,88.5,125.9,98.4,123.1
3450,19,0,151,350,215.4,349.2,397.2
3451,20,0,146,253.5,315.7,322.8,412.4
3452,19,0,380,150,41.3,152.2,158
3453,19,1,227,190,196.2,220.3,264.1
3454,19,0,516,100,37.6,110.8,116.4
3455,19,3,242,159,283.7,188.4,248.1
3456,21,0,576,89,48.6,92.9,104.2
3457,20,0,495,101.5,63.7,108.7,121.1
3458,19,4,339,144,125.7,148.2,176.9
3459,18,3,381,135,83.8,140.9,157.4
3460,5,7,362,155,21,164.5,165.8
3461,20,0,200,236,183.1,262.4,300.1
3462,20,2,453,125,47.4,124,132.4
3463,18,2,571,120,36.4,96.9,105.1
3464,19,0,352,160,65.1,160.2,170.6
3465,17,4,506,114,26.9,115.5,118.5
3466,21,0,384,159,56.9,146.5,156.1
3467,5,8,493,112,29.7,118.4,121.6
3468,19,0,592,84,44.8,92.5,101.3
3469,21,0,476,111,48.6,116.8,126
3470,20,0,313,188,50,185.5,191.6
3471,19,0,730,69,37.4,75.2,82.2
3472,19,0,414,127,102.5,124.4,144.8
3473,18,0,500,89.5,100,100.3,119.9
3474,17,0,512,120,39.2,110.5,117.2
3475,19,0,471,122,47.1,119.7,127.4
3476,17,2,253,193,150,199.8,237.3
3477,18,2,590,93.5,36.4,95,101.7
3478,19,0,459,113,56.4,119.4,130.6
3479,19,0,417,96,181.9,107.4,143.8
3480,19,1,607,97,38.1,92,98.9
3481,19,0,688,72,30.1,82.1,87.2
3482,19,0,628,88,36.8,89,95.6
3483,18,2,447,124,47.8,127.1,134.3
3484,20,2,470,114,60.3,117,127.8
3485,18,2,639,91.5,34.1,87.4,93.8
3486,19,0,369,156,54.9,154.7,162.6
3487,18,2,461,114.5,52.3,121.5,130.2
3488,17,0,323,140,145.2,154.7,185.7
3489,17,0,419,141,50.2,135.8,143.4
3490,20,0,335,179,57.2,169.7,179.1
3491,22,0,354,148,68.2,158.6,169.5
3492,17,0,432,136,40.2,133.3,138.8
3493,19,2,288,200,71.4,195.6,208.5
3494,17,3,191,241,252.1,264.5,313.5
3495,17,0,638,96,26.1,90.7,94.1
3496,17,0,371,144,79.3,147.5,161.9
3497,19,0,433,136,64.5,127.1,138.5
3498,17,0,331,200,50.5,173.5,181.2
3499,20,1,313,182.5,62.1,183.5,191.9
3500,21,0,316,194,53.1,182.6,190
3501,17,0,416,136,60.1,132.2,144.1
3502,18,2,556,102,32.7,102.8,107.8
3503,19,0,325,136,141.6,158.9,184.4
3504,21,1,393,123,113,128.4,152.9
3505,16,0,612,84,38.5,92.5,98.1
3506,19,0,509,112,38.2,111.1,117.8
3507,19,2,373,144,81.8,147.4,160.8
3508,19,0,615,90,31.1,92.7,97.5
3509,18,2,461,125,27.9,127.3,130.2
3510,19,0,502,121,31,115.3,119.6
3511,17,0,615,88,29.8,93.3,97.6
3512,17,0,646,92,40.7,82.9,92.8
3513,21,1,680,71,40.1,79.2,88.2
3514,21,1,483,103,78.8,108,124.2
3515,22,5,510,97.5,111.4,95.6,117.6
3516,18,3,546,103,42.8,101.2,109.9
3517,19,2,622,85,58.7,87.3,96.5
3518,19,0,397,157,49.4,142.7,151.2
3519,21,0,396,137,46.5,144.9,151.5
3520,18,3,231,205.5,252.6,215.8,260
3521,19,1,580,108,43.2,94.4,103.5
3522,19,0,442,120,69.2,122.2,135.8
3523,20,0,392,144.5,75,136.8,153.2
3524,21,0,653,88,24.8,88.9,91.9
3525,20,1,518,104.5,86.2,96.1,115.9
3526,20,2,400,133,90.9,131.1,150
3527,18,2,339,150,100.2,158.6,177.2
3528,19,0,390,150,70.1,139.6,153.8
3529,16,4,343,144.5,102.3,149.7,175.1
3530,19,0,604,99,36.9,91.9,99.3
3531,19,0,705,77,34.3,79.1,85.1
3532,17,3,454,97,92.2,110,132.2
3533,18,2,525,116,44.9,104.2,114.2
3534,6,7,462,132,51.8,113.3,129.8
3535,19,0,418,125,80.5,128,143.6
3536,16,4,546,88.5,52.8,100.5,109.9
3537,18,2,507,108,48.8,109.1,118.3
3538,17,1,596,103,39.3,92.1,100.6
3539,21,0,538,88,73.3,95.7,111.6
3540,17,0,622,95,31,91.3,96.5
3541,19,1,404,143,57.7,137.5,148.6
3542,18,2,398,144,68.1,134.3,150.7
3543,20,0,403,141,52.3,139.7,148.7
3544,19,0,464,119,50.7,119.7,129.4
3545,19,0,439,125,66,121.8,136.5
3546,14,7,504,115.5,29.1,115.7,119.1
3547,19,2,367,144,62.9,149.7,163.3
3548,19,0,354,136,97.9,149.3,169.3
3549,19,0,368,150,90.4,136.3,162.8
3550,5,8,498,110,50.7,110.6,120.4
3551,21,0,343,145,108.5,149.5,175
3552,20,0,253,140.5,231.2,172.9,237.4
3553,17,0,413,120,86.9,130.2,145.4
3554,22,0,179,259.5,189.4,290.1,334.9
3555,17,0,589,93,45.7,91.9,101.9
3556,0,8,,0,0,,
3557,20,0,290,154,210.2,135.2,207
3558,18,1,589,85,42.5,93.8,101.9
3559,19,0,420,131,48,135.6,143
3560,18,2,324,172.5,87.6,169.3,185.2
3561,18,1,479,120,46.9,114.4,125.3
3562,19,0,358,153,38.5,163.8,167.8
3563,18,0,467,107.5,68.5,117.8,128.5
3564,2,15,443,135.5,16.5,134.5,135.5
3565,19,0,404,136,52,139,148.7
3566,19,0,458,124,46.4,123.2,131
3567,19,0,475,92,58.2,115.7,126.4
3568,19,0,465,111,61.8,113.7,128.9
3569,19,1,341,110,215.3,119.6,175.8
3570,20,0,388,152,56.2,143.4,154.8
3571,17,1,392,135,88.9,138.1,152.9
3572,3,13,783,80,4.7,76.5,76.7
3573,17,2,487,112,55.5,113.6,123.3
3574,17,0,353,181,46.8,163.4,170.2
3575,19,2,411,110,96.3,127.4,146.2
3576,19,0,285,190,104.3,190.9,210.9
3577,21,1,345,178,45.2,167.9,174
3578,19,0,536,112,38.5,104,112
3579,18,0,615,93,35.3,91,97.6
3580,19,0,655,91,23.8,88.8,91.6
3581,19,0,513,112,49.4,107.1,117.1
3582,19,0,654,87,34.4,85.4,91.7
3583,20,2,531,129,38.4,105.1,113
3584,19,0,557,100,33.9,102.3,107.7
3585,18,0,511,104,34.6,112.1,117.3
3586,19,0,513,109,48.8,108.9,116.9
3587,21,0,466,120,45.1,120.4,128.7
3588,18,0,385,143.5,77.3,141.1,156
3589,19,0,463,112,81.2,111,129.7
3590,19,0,354,126,138.1,138.4,169.4
3591,5,7,471,120,29.8,124.3,127.4
3592,18,0,651,89.5,26.8,88,92.2
3593,18,1,632,98.5,33.7,88.7,94.9
3594,19,0,675,88,30.8,83,88.9
3595,20,1,545,100.5,35,104.6,110.2
3596,18,0,437,112,107.8,119.3,137.2
3597,5,8,294,215,46.6,198.4,204
3598,18,0,151,368,183.8,358,398.6
3599,19,0,443,120,50.2,127,135.6
3600,19,0,436,131,56.6,127.8,137.5
3601,20,0,538,100,51.4,100.1,111.5
3602,2,14,312,192,16,191.3,192
3603,19,0,462,137,39.3,123.5,129.7
3604,19,0,475,102,75.2,112.5,126.4
3605,19,3,415,137,53.2,134.8,144.5
3606,17,2,629,80,43.5,87.1,95.4
3607,19,0,470,105,54.8,119,127.8
3608,19,1,283,184,94.4,192.2,211.7
3609,19,0,435,116,75.9,121.7,138
3610,19,0,626,80,35.5,89.8,95.8
3611,20,0,196,226,232.3,253.5,306.1
3612,19,0,341,167,73.3,161.8,176.1
3613,19,0,405,151,42.7,142,148.3
3614,19,1,270,207,62.9,214.1,222.2
3615,19,0,273,203,99.1,199.2,219.4
3616,19,3,313,176,80,178.9,191.8
3617,19,0,250,216,92.2,222.2,239.6
3618,21,0,372,168,55.8,148.9,161.1
3619,7,33,495,104,52.1,110.3,121.3
3620,4,9,411,135.5,56.3,135.3,146
3621,19,0,310,176,67.1,185.8,193.7
3622,19,0,427,131,43.8,133.5,140.5
3623,19,0,427,131,43.8,133.5,140.5
3624,19,0,463,112,50.1,120.6,129.7
3625,19,0,299,197,67.5,190.4,200.5
3626,18,2,400,148.5,40,144.3,149.8
3627,19,0,303,184,56.8,191.1,197.9
3628,19,0,600,96,36.1,93.4,99.9
3629,20,0,328,172,74.2,166.8,183.2
3630,19,0,312,176,72.7,179.7,192
3631,19,0,402,144,34.9,145.1,149.1
3632,18,0,353,150,116.8,148.3,169.9
3633,19,0,454,128,47.5,123.2,132.3
3634,23,0,391,144,80.9,137.3,153.4
3635,19,0,447,98,82.2,116.5,134.3
3636,19,1,426,135,45.3,134.1,141
3637,18,0,644,102,31.4,87,93.1
3638,19,0,556,100,71.7,94.4,107.8
3639,19,1,534,115,28.6,108.4,112.4
3640,19,0,503,116,24.8,116.6,119.2
3641,19,0,485,120,23,121.7,123.8
3642,18,2,421,147,41.6,136.9,142.6
3643,18,3,419,112,109.9,123.7,143.1
3644,20,0,434,133,55.8,129.2,138.2
3645,5,7,584,88,44.6,95.2,102.8
3646,19,0,516,96,91.2,94.6,116.2
3647,18,2,353,175,52,161.7,169.8
3648,19,0,267,225,64,216.4,224.6
3649,19,0,464,121,45.2,121.8,129.4
3650,17,2,332,121,187.3,139.9,180.9
3651,19,0,398,137,50.9,141.9,150.6
3652,19,0,471,131,45.6,118.8,127.4
3653,19,0,446,124,55.4,125.1,134.6
3654,20,2,355,132.5,115.9,144.5,169
3655,18,0,741,80.5,31,73.9,80.9
3656,19,0,830,64,25.9,67.8,72.3
3657,19,0,657,88,41.5,82.5,91.4
3658,19,0,347,175,64.9,161,172.9
3659,8,11,208,155,291.8,197.7,288.2
3660,22,1,220,200,318.4,199.8,272.7
3661,20,0,265,167.5,177.8,187.4,226.8
3662,19,0,526,112,52.4,101.7,114.2
3663,19,0,356,176,95,149,168.4
3664,18,2,427,135.5,55.2,128.1,140.4
3665,0,7,,0,0,,
3666,3,7,453,81,72.6,115.5,132.3
3667,19,0,419,113,98.1,124.3,143.1
3668,20,2,142,376,207.6,385.1,423.6
3669,5,7,379,168,41.2,152.2,158.4
3670,19,0,500,128,45.1,111.3,119.9
3671,18,5,167,284,209,314.2,358.7
3672,5,6,305,180,29.8,194.6,196.8
3673,19,0,411,131,53.6,137.5,145.8
3674,19,0,413,152,51.4,131.2,145.3
3675,19,0,543,114,40.6,101.1,110.4
3676,22,5,330,160,94.6,160.5,182
3677,19,0,331,186,50.8,174.6,181.3
3678,19,0,360,156,97,147.6,166.5
3679,19,0,108,180,1174.3,241.1,556.6
3680,18,3,336,154.5,81.8,164.3,178.8
3681,19,0,288,172,122.8,182.4,208.5
3682,18,0,462,140.5,44.1,121,129.8
3683,21,0,356,145,81.6,144.9,168.4
3684,20,2,612,83,40.6,89.7,98
3685,21,0,413,142,59.5,132.3,145.3
3686,21,0,159,320,223.7,335,377.3
3687,16,0,242,228,81.3,234.7,247.5
3688,23,2,166,288,373.1,287.5,361.3
3689,19,0,669,88,34.8,83.6,89.7
3690,19,0,496,120,55.8,108.4,121.1
3691,19,0,476,104,77.8,112.3,125.9
3692,19,0,478,127,47.1,115.9,125.6
3693,19,0,545,107,43.4,102.1,110.2
3694,19,0,476,104,56.4,114.1,125.9
3695,19,0,475,112,84.6,105.1,126.3
3696,21,0,443,112,91.6,115.3,135.6
3697,18,0,433,138.5,49.9,129.7,138.5
3698,19,0,453,128,47.9,122.9,132.3
3699,18,0,614,94.5,31,92.8,97.7
3700,19,0,626,92,30,91.1,95.9
3701,19,0,540,108,44.4,101.1,111.1
3702,19,0,430,127,85.6,121.5,139.7
3703,17,2,396,117,116.1,126.1,151.7
3704,21,0,573,107,32.7,99.8,104.7
3705,21,0,448,127,42.4,126.9,133.8
3706,19,1,385,156,37.3,149.7,155.8
3707,21,0,433,97,80.7,117,138.5
3708,20,0,391,152,43.2,148.3,153.6
3709,19,0,519,116,34.1,110.1,115.6
3710,19,0,251,205,127.9,215.1,239.2
3711,19,0,270,215,55.5,215.8,222.5
3712,2,14,538,111.5,39.5,104.3,111.5
3713,19,0,703,76,29.5,80.6,85.3
3714,19,0,342,160,92.8,159.4,175.2
3715,21,0,254,207,111.6,216,236.3
3716,19,0,519,100,44,107.8,115.5
3717,21,0,298,172,110.7,184.4,201.2
3718,20,0,369,167,47.4,155,162.8
3719,21,0,329,152,133.9,157.2,182.6
3720,19,0,632,83,34.5,89.1,95
3721,18,2,285,164.5,97.2,187.3,210.6
3722,19,3,378,155,66.4,146.5,158.7
3723,19,0,336,176,67.7,166.3,178.5
3724,19,1,204,240,137,265.9,294.8
3725,19,0,511,101,50.4,107,117.5
3726,19,1,457,97,72.6,114.6,131.4
3727,19,0,338,176,39.3,173.4,177.7
3728,18,2,421,134.5,74.2,128.3,142.7
3729,19,0,312,176,51.1,186.1,192
3730,20,0,233,242,70,248.4,257.4
3731,19,0,447,121,66.2,118.3,134.1
3732,19,0,435,128,60.2,126.7,138.1
3733,21,0,337,160,78.1,164,178.2
3734,17,2,454,118,56.2,122,132.3
3735,18,1,285,202,87.4,191.3,210.8
3736,19,0,528,104,35.9,108.3,113.7
3737,18,7,397,102.5,102.2,128.5,150.9
3738,19,0,545,102,27.7,106.8,110.1
3739,19,0,464,136,42.5,120.9,129.3
3740,19,0,307,170,104,178.7,195.3
3741,21,0,451,120,41.1,127.1,133
3742,20,0,463,120.5,47.6,121.5,129.6
3743,19,2,461,118,36.6,124.9,130.2
3744,16,0,526,117.5,38.9,106.3,114.1
3745,18,2,529,132,47.9,101.3,113.3
3746,18,0,631,92,40.4,86,95.1
3747,18,1,565,91.5,48.7,94.7,106.2
3748,21,0,303,170,108.1,176.8,198.1
3749,19,4,444,124,64.8,118.5,135
3750,18,0,476,117.5,58.5,111.8,126.1
3751,18,1,722,79,29.4,78.6,83.1
3752,19,0,738,72,37,73.7,81.3
3753,19,0,522,104,34.4,109.9,114.9
3754,16,3,492,108,49.1,111.8,122
3755,21,0,517,105,40.5,109,116.1
3756,19,0,371,147,73.4,146.2,161.8
3757,19,0,383,145,54.4,145.6,156.6
3758,19,0,646,94,33.2,86.5,92.9
3759,18,1,382,148,81.1,140.7,156.9
3760,17,0,409,135,89.1,126.3,146.7
3761,19,0,465,142,43.5,119.8,128.9
3762,19,0,475,120,36.6,121.2,126.4
3763,19,0,523,104,43.5,106.5,114.6
3764,19,0,408,137,49.7,138.7,147.1
3765,0,8,,0,0,,
3766,19,0,422,134,58.6,131.6,142.2
3767,18,2,247,144,391.2,165.8,242.6
3768,19,0,288,177,115,190.7,208.1
3769,19,0,378,140,105.3,136.3,158.5
3770,4,9,425,145,22.5,139.4,141.2
3771,19,0,472,110,66.5,114.9,127.1
3772,20,2,566,108.5,28,102.1,106
3773,19,0,438,125,60.5,128.4,137
3774,19,0,441,142,38.8,130.1,136.1
3775,21,0,262,224,62.7,221.1,229
3776,17,1,527,112,43.3,106,113.9
3777,20,0,355,148,90.5,154.3,168.8
3778,19,0,232,168,315,195,258.1
3779,19,0,522,106,69.7,102.8,114.8
3780,19,0,547,90,44.4,101.9,109.7
3781,19,0,201,265,109.1,282.5,298.7
3782,20,0,460,124,64.8,117.7,130.4
3783,5,9,514,122,41.4,108.9,116.8
3784,5,7,399,144,58.4,138.1,150.4
3785,16,1,482,124,41.4,117.3,124.4
3786,21,2,383,136,94.4,130.8,156.6
3787,20,0,245,172,221.2,202.4,244.8
3788,3,11,729,79,39.3,72.1,82.3
3789,22,3,550,95,55.4,96.7,109.1
3790,18,1,373,136,66.2,150.4,160.9
3791,21,0,448,126,53.8,122.1,134
3792,19,0,330,191,55.1,173.8,182
3793,19,0,526,104,51.2,103.1,114.1
3794,20,1,440,120.5,62.3,123.9,136.4
3795,19,0,427,112,66.9,129.9,140.6
3796,16,1,463,136.5,42.3,120,129.5
3797,21,0,239,216,97.2,236,251.4
3798,20,1,299,172,97.3,183.2,200.4
3799,21,1,414,111,104.5,126.1,144.8
3800,20,1,458,125,48,121.9,131
3801,18,0,466,106,70.2,113,128.7
3802,19,1,116,322,555.8,372.7,518.3
3803,15,2,203,272,113.3,275.3,295.9
3804,21,0,411,102,131.5,112.2,146
3805,19,4,564,106,46.3,94.6,106.4
3806,19,1,422,147,66.9,127.3,142.2
3807,18,0,495,120,40.1,114.4,121.3
3808,5,7,500,103,44.3,113.7,120
3809,18,0,559,101.5,38.1,100.4,107.3
3810,18,0,496,120,48.1,109.8,120.9
3811,19,0,554,91,48.5,95.9,108.2
3812,19,0,601,88,44.1,89.4,99.8
3813,18,0,529,104,46.7,103.4,113.3
3814,18,2,400,122.5,118.8,129.6,149.8
3815,19,0,429,120,78.7,123.8,139.8
3816,18,0,479,112,48.3,116.2,125.3
3817,18,2,379,144,85.4,140.1,158.3
3818,19,0,408,139,52.4,137.2,146.9
3819,21,0,285,200,64.2,203,210.5
3820,21,1,315,168,78.3,177.4,190.7
3821,6,12,515,123,35.6,110.7,116.5
3822,20,0,397,132.5,86.6,132.6,151.2
3823,20,0,538,92,75.6,99.3,111.6
3824,16,4,277,132,346.3,136,216.3
3825,19,1,364,136,77.5,149.9,165.1
3826,20,3,329,152,147.9,154.7,182.3
3827,17,5,419,149,50.8,133.4,143.2
3828,22,1,305,192,92.5,182.8,196.4
3829,20,0,462,131.5,39.7,121.7,129.8
3830,17,0,390,144,58.9,142,153.8
3831,20,4,426,152.5,44.2,132.8,140.8
3832,2,14,365,164.5,100.5,130.2,164.5
3833,3,11,309,194,8.2,193.8,194
3834,19,0,461,136,59.2,115.2,130.2
3835,18,0,587,85.5,50.7,92.5,102.2
3836,19,0,384,136,84.7,142.5,156.2
3837,19,1,502,118,36.3,113.5,119.6
3838,19,0,538,99,45.6,101.7,111.4
3839,18,2,567,108,42.5,96.6,105.8
3840,17,1,379,140,58.2,149.6,158.2
3841,19,2,580,85,47.9,93.5,103.5
3842,19,0,439,148,31.1,132.7,136.6
3843,19,0,619,96,39.9,89.6,96.9
3844,19,0,450,136,44.7,125.4,133.5
3845,20,5,705,62.5,54.8,73.5,85.1
3846,16,2,623,90.5,37.4,89.1,96.3
3847,19,3,651,80,65.7,76.2,92.2
3848,18,5,656,77,51.6,79.1,91.5
3849,18,3,590,93,55.9,89.2,101.7
3850,18,0,711,79,35.1,77.3,84.4
3851,18,0,592,80,53.7,89.9,101.3
3852,18,0,734,85,25.8,77.4,81.8
3853,19,1,497,120,35.7,115.7,120.8
3854,19,0,458,128,59.9,119.2,130.9
3855,18,2,595,97,28.8,97.1,100.8
3856,19,0,674,84,38.6,80.3,89
3857,19,0,803,75,25.2,70.2,74.7
3858,19,1,327,170,68.4,171.2,183.3
3859,19,0,371,162,45.3,154,161.7
3860,18,0,529,104,66.2,97,113.3
3861,19,0,591,100,34.1,96.4,101.6
3862,19,0,459,132,53.2,118,130.6
3863,18,3,392,136,112.2,127,153.2
3864,18,0,481,121,43.4,116.8,124.7
3865,18,2,317,144,159,146.9,189.2
3866,19,0,438,131,46.6,129,136.8
3867,16,3,273,192,96.4,201.8,220
3868,19,0,579,96,34.9,98,103.6
3869,5,10,481,128,46.8,113.7,124.8
3870,19,2,478,115,78,109.9,125.6
3871,17,2,309,191,70.5,183.9,194.5
3872,20,0,424,135,46.6,133.3,141.6
3873,19,0,446,130,77.1,115.7,134.6
3874,19,0,464,118,45.4,123.3,129.4
3875,19,0,409,96,132.7,116.3,146.5
3876,19,1,317,96,327.5,106.1,189.5
3877,3,14,643,95,42.1,82.5,93.3
