id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
3277,166,6,431,124.5,80.8,127.1,139.3
3278,156,6,372,151.5,100.1,142.5,161.1
3279,122,12,365,132,137.6,138.1,164.3
3280,191,9,412,124,114.7,124.4,145.6
3281,206,4,532,97,82.5,97.5,112.9
3282,206,14,508,97,103.3,100.1,118.1
3283,162,7,473,110,82.8,112.6,126.8
3284,238,2,510,96,133.1,100.4,117.7
3285,190,3,395,141.5,97.8,136.5,152.1
3286,157,5,381,141,91.4,141.3,157.4
3287,211,4,335,146,119,156.6,179.1
3288,179,11,388,110,205.9,115.5,154.7
3289,202,12,428,116,131.9,117.3,140.2
3290,213,4,752,65,61.6,69.1,79.8
3291,172,3,269,191,134.5,205.5,223.4
3292,152,3,396,128,109.1,129.3,151.4
3293,187,9,415,130,104.6,126.5,144.6
3294,178,2,457,110,125.1,111.2,131.4
3295,152,5,271,159,196.5,182.2,221.1
3296,182,2,506,100,74.4,107.1,118.6
3297,197,2,335,144,137,153.2,179.1
3298,239,4,657,88,35,84.4,91.3
3299,217,2,606,103,37.8,92.7,99.1
3300,186,2,540,104,72.3,100.7,111.2
3301,227,1,639,95,29.8,88.6,93.9
3302,185,9,552,105,65.6,97.3,108.8
3303,198,2,396,116,171.6,126.7,151.3
3304,184,2,326,137,128.7,158.9,183.9
3305,211,3,375,128,197.5,129.2,160
3306,205,2,397,128,124.6,130.7,151.2
3307,204,9,401,128,90,131.9,149.5
3308,206,14,592,83.5,77.2,87.2,101.4
3309,191,4,685,80,39.4,80.7,87.6
3310,169,1,327,128,145.1,152.7,183.3
3311,197,1,464,120,62.2,113.6,129.4
3312,203,2,458,126,95.5,114,131
3313,164,6,409,138.5,56.8,136.1,146.7
3314,202,4,366,147.5,97,151.5,164.2
3315,191,11,450,126,83.5,118.3,133.4
3316,189,9,540,95,122.6,92.9,111.1
3317,223,7,523,96,96.5,102.1,114.8
3318,207,4,451,120,120.7,118.9,133
3319,208,3,503,113.5,57.4,109,119.4
3320,209,10,489,101,93.7,104.5,122.7
3321,210,7,475,103.5,120.5,107.4,126.2
3322,207,5,488,104,198.4,98,123
3323,196,16,509,110,83,100.5,117.9
3324,210,23,599,96,51.8,90.8,100.2
3325,176,17,439,96,138.1,111.8,136.7
3326,212,2,498,104,153.9,95.2,120.6
3327,225,6,474,113,62.7,117.9,126.5
3328,249,3,523,96,86.5,97.5,114.8
3329,208,1,377,120,165,125.9,159.3
3330,182,1,278,186.5,110.6,196.9,216.1
3331,222,3,602,98.5,29.6,95.6,99.7
3332,179,4,526,103,53.2,107.4,114.1
3333,215,8,583,83,73.8,91.1,103
3334,204,8,382,127,125.8,137.8,157.2
3335,180,8,515,106,80.6,103,116.4
3336,201,1,464,101,180.5,107.7,129.4
3337,198,1,306,158.5,258.2,157.2,195.9
3338,188,1,320,174,65.8,178.8,187.5
3339,210,11,548,112,45.7,99.8,109.5
3340,236,2,602,93,67.3,91.4,99.7
3341,248,1,605,97,36.7,94.2,99.2
3342,237,4,681,80,53.1,80.5,88.1
3343,163,5,528,100,105.5,99.2,113.6
3344,199,16,450,120,67.8,121.9,133.3
3345,187,28,456,119,81,116.1,131.5
3346,186,5,436,115,121.6,115.4,137.7
3347,152,14,512,97,81.5,101.5,117.2
3348,196,3,681,87.5,54.7,78.6,88.1
3349,232,2,707,84,34.7,79.6,84.8
3350,192,10,445,99,179.9,103.4,134.7
3351,202,5,543,96,92.4,99.1,110.5
3352,196,4,470,119,62.4,117.3,127.6
3353,203,10,402,126,104.2,131.7,149.2
3354,205,4,453,107,147.9,109.3,132.4
3355,174,13,477,130,54.5,114.6,125.7
3356,189,15,459,106,114.4,109.8,130.8
3357,217,6,564,95,83.7,90.4,106.3
3358,230,5,480,107,104.1,106.6,125.1
3359,181,10,426,119,120.8,115,140.7
3360,194,10,396,116,151,123.6,151.5
3361,196,4,460,117,93.2,113.5,130.4
3362,223,9,507,98,112.6,99.4,118.3
3363,227,6,499,115,67,111,120.3
3364,156,6,351,115.5,161.4,127.2,171.1
3365,162,4,457,111.5,92.7,116.2,131.4
3366,241,4,631,86,48.6,87.6,95.1
3367,146,4,630,88,44.3,88.4,95.3
3368,114,7,284,160,216.5,166.8,211.3
3369,166,5,259,210,129.8,204.7,231.2
3370,136,4,208,234,154.1,259.2,288.6
3371,193,8,438,112,88.7,120.2,136.9
3372,176,7,307,155,175.6,163,195.3
3373,189,6,501,94,154.8,96.7,119.9
3374,181,4,327,130,291.7,133.9,183.6
3375,219,4,427,110,135.2,118.8,140.4
3376,181,3,185,251,350.7,264.6,324.1
3377,216,2,372,111,197.4,123.1,161.3
3378,203,7,363,150,76.9,151.7,165.4
3379,208,4,584,99,46.7,97,102.8
3380,231,6,677,89,32.8,82.3,88.6
3381,229,5,586,93,53.2,91.6,102.3
3382,188,2,534,107,44.3,105.7,112.4
3383,160,7,307,168,128.5,174.6,195.7
3384,210,5,358,146,102.6,147.3,167.5
3385,186,0,398,129,140.6,134.7,150.8
3386,150,15,321,145,187,153.6,187
3387,169,8,303,144,237.7,143.3,197.8
3388,130,0,205,260,192.8,247.2,292.4
3389,118,1,202,255,206.5,247.1,297
3390,196,2,363,144,97.9,148.5,165.4
3391,150,1,261,183,135.7,200.1,229.9
3392,128,6,336,152,90.2,162.8,178.8
3393,209,5,338,126,155.3,142.7,177.7
3394,196,5,384,136,88.7,144.7,156.2
3395,212,8,501,115,50.9,113.4,119.7
3396,204,1,340,110,325.8,120.7,176.6
3397,172,0,229,205,243.6,211.7,262.2
3398,107,4,123,240,570.4,339.1,487.1
3399,194,2,323,176.5,90.6,169.3,185.8
3400,191,7,303,183,113.5,176,197.7
3401,163,3,256,176,202.5,199.1,234
3402,119,15,89,561,697.6,406.2,677.6
3403,223,3,547,96,84.3,97.5,109.7
3404,159,29,351,128,180.7,129.4,170.8
3405,236,2,503,103.5,71,108.5,119.3
3406,230,4,572,86.5,95.4,90.8,105
3407,199,6,632,86,51.4,89.4,94.9
3408,209,4,419,123,129.9,127.4,143.1
3409,216,4,541,102,66.8,99.9,110.9
3410,157,7,420,108,127.5,114.9,142.9
3411,175,5,318,136,191,153.7,188.5
3412,150,12,199,200,281.6,237.2,300.8
3413,134,15,158,296,407.1,302.1,379.9
3414,200,15,637,89,64.4,83,94.2
3415,174,27,429,120,94.4,125.1,139.8
3416,228,12,460,112,114.4,111,130.5
3417,120,17,336,129.5,172.8,140.3,178.7
3418,177,13,404,113,148,116.9,148.7
3419,150,4,401,102,214.5,107.7,149.7
3420,157,6,395,96,233.8,100.2,151.8
3421,137,3,401,96,301.8,99.5,149.6
3422,139,14,353,112,232.1,127.9,169.9
3423,166,0,253,203,178.4,213,237.2
3424,202,10,477,91,210.3,95,125.8
3425,181,3,298,152,174,162.7,201.4
3426,97,5,399,135,78.7,132.3,150.4
3427,162,4,541,119,44.4,103,111
3428,163,14,571,100,39.4,99.6,105.1
3429,107,3,240,144,331,177.5,249.6
3430,184,6,368,117,201.6,121.6,162.9
3431,188,3,488,116,65.7,111.7,123.1
3432,183,2,275,165,159.3,186.8,218
3433,205,32,548,100,72.9,96.5,109.4
3434,207,5,512,104,73.1,107.8,117.1
3435,205,13,622,80,102.9,80,96.5
3436,217,5,510,104,46.5,110.3,117.6
3437,189,6,305,159,143.6,167.3,196.5
3438,159,7,212,192,287,230.7,282.6
3439,212,11,471,112,141.8,104.8,127.5
3440,216,13,539,102.5,73.1,99.8,111.4
3441,181,13,443,123,53,127.9,135.5
3442,192,13,500,101.5,102.7,99.9,120
3443,111,3,173,253,367.1,271.5,347.2
3444,202,8,569,103.5,33.1,100.8,105.5
3445,179,9,619,75,87.2,80.1,96.9
3446,184,4,456,121,71.7,119.5,131.5
3447,197,4,472,122,78.6,116.3,127
3448,185,8,473,105,100.3,110.2,126.7
3449,199,4,481,112,75.3,114.1,124.8
3450,150,7,191,274,149,286.1,313.5
3451,141,5,267,151,246.7,159.9,224.8
3452,179,1,263,140,299.3,167.9,227.8
3453,124,2,271,174,233.3,184.4,221.5
3454,190,3,487,110,64.6,112.7,123.2
3455,118,1,326,147.5,132.5,161.6,184.1
3456,196,3,503,98.5,90.4,104,119.3
3457,188,1,540,95.5,95.2,96.1,111.1
3458,129,17,469,104,161.3,103.6,128
3459,193,10,461,109,93.4,112.7,130.2
3460,185,4,369,139,104.9,148,162.6
3461,102,2,206,242,237.4,250.2,291.9
3462,221,11,554,95,124.5,92.7,108.2
3463,192,7,493,112,164,97.9,121.6
3464,207,0,385,128,99.5,140.5,155.7
3465,193,12,389,112,175,119.2,154.3
3466,177,9,387,112,116.8,126,155.1
3467,194,5,456,112,62.7,123.5,131.6
3468,207,1,449,110,93.7,116.8,133.6
3469,177,3,497,108,79.1,106.3,120.6
3470,122,1,339,158.5,96.6,163.6,177.2
3471,221,7,588,94,51.8,93.4,102
3472,220,7,424,112,176.2,113.2,141.5
3473,218,11,550,106,50.8,100.5,109
3474,202,7,536,96,98.6,93,112
3475,212,5,527,109,65.2,105.1,113.8
3476,174,8,470,112,70.8,117.5,127.5
3477,195,6,539,101,59.8,100,111.3
3478,214,3,488,113,42.1,116.6,122.9
3479,220,3,631,80,78.2,82.3,95.1
3480,229,1,684,86,34.7,83.3,87.7
3481,239,4,747,80,34.1,75.1,80.4
3482,237,0,701,80,39.9,79.6,85.6
3483,218,4,519,110,56.9,105,115.6
3484,201,2,461,120,65.6,119.9,130.1
3485,172,10,540,104.5,44.9,102.1,111.1
3486,214,9,463,111.5,78,114.6,129.7
3487,198,4,469,105,132.6,110.2,128
3488,192,3,397,131.5,111.7,137.6,151.2
3489,184,1,388,141,87.5,144.7,154.7
3490,145,4,367,139,112.6,144.8,163.3
3491,171,6,289,136,254.2,168.7,207.4
3492,195,3,413,128,86.3,133,145.1
3493,110,9,233,213.5,280.7,203.8,257.7
3494,122,10,193,252,231.3,260.7,310.2
3495,227,2,585,96,59.6,92.9,102.6
3496,222,4,480,112,78.8,113.4,124.9
3497,189,6,452,121,106.6,122.1,132.8
3498,198,6,473,121,52.7,117.1,126.8
3499,179,1,368,128,112.3,139.5,162.9
3500,125,9,346,154,103.8,153.3,173.6
3501,194,6,489,120,44.7,115.2,122.8
3502,150,8,558,92,70.8,91.3,107.5
3503,174,6,405,132.5,132.4,130.5,148.1
3504,165,6,513,103,90.9,104.1,117.1
3505,216,3,659,88,53.4,83,91.1
3506,221,10,545,97,48.8,102.6,110.1
3507,206,8,336,112.5,287.3,128.5,178.5
3508,198,3,512,88,115.7,95.6,117.2
3509,197,2,445,120,77.4,123.5,134.9
3510,192,10,515,99,88.5,98.9,116.5
3511,224,3,654,86.5,83.2,81,91.8
3512,228,4,582,92,85,88.4,103
3513,204,6,561,99,54,98.2,106.9
3514,187,9,549,109,40.7,103.6,109.3
3515,219,10,589,87,116.3,88.2,101.9
3516,157,12,527,93,99,94.3,113.9
3517,209,8,521,98,94.2,99.8,115.2
3518,202,3,399,145,79.2,140.3,150.3
3519,150,14,347,137.5,146.6,144.8,173.1
3520,179,15,325,149,229.3,152.8,184.7
3521,217,12,508,101,72.2,104.9,118
3522,223,15,506,101,84.6,105.8,118.7
3523,158,2,327,152,114.7,165.4,183.3
3524,153,14,492,110,61.6,110.1,121.9
3525,143,15,619,95,51.1,88.4,97
3526,156,11,453,108,110.3,115,132.5
3527,173,4,463,120,53.9,119,129.7
3528,169,16,364,124,147.5,129.7,164.7
3529,206,8,420,113,102.3,122.6,142.8
3530,207,2,548,90,105.7,94.5,109.4
3531,162,5,406,96.5,192.4,112.9,147.7
3532,158,8,394,104,203.8,115.7,152.2
3533,234,4,601,80,133.7,81.9,99.8
3534,193,9,487,111,84.6,109.6,123.1
3535,182,11,423,134.5,81.4,129.3,141.7
3536,234,8,574,81,74.9,90.9,104.5
3537,219,8,646,73,92.4,78.4,92.9
3538,240,9,616,88,49.2,89.6,97.4
3539,204,4,446,96,138,107.7,134.4
3540,225,8,607,80,135.4,82.2,98.8
3541,212,5,435,113,128.9,116.4,138
3542,210,5,378,119.5,154.2,130,158.8
3543,128,3,416,135.5,48.7,137,144.2
3544,179,6,514,105,63,105.9,116.7
3545,213,12,435,120,108.1,120.1,137.9
3546,208,18,512,101,62.6,106.7,117.2
3547,204,11,453,97.5,123.6,112.9,132.6
3548,194,6,335,144,130,160.6,179.2
3549,196,3,332,173,82.3,165.4,180.8
3550,175,8,480,111,127.9,107.9,125
3551,178,6,473,101.5,111.8,102.3,126.8
3552,152,5,574,92,61.2,93.1,104.5
3553,182,11,382,119.5,188.7,119.4,157
3554,146,9,259,196,209.3,176.3,231.4
3555,196,11,569,94,71.5,93.9,105.4
3556,151,12,514,111,59.2,108.5,116.8
3557,179,4,483,72,154,90.8,124.4
3558,215,16,581,75,171.4,80.8,103.2
3559,192,7,520,105,77.6,105.9,115.4
3560,137,6,245,140,787,152.6,245
3561,196,12,613,96,73.6,84.6,97.9
3562,208,10,342,146.5,111.5,154.5,175.4
3563,180,5,517,88,108.7,96.5,116
3564,91,15,304,152,270.9,158.6,197.5
3565,187,7,500,101,67.1,109.4,119.9
3566,191,0,469,124,62.7,116.7,128
3567,162,4,543,106,47.6,102.1,110.4
3568,217,5,471,127,82.8,115.3,127.3
3569,194,9,498,81,182.6,86.2,120.5
3570,96,1,272,207.5,103.6,202.8,220.9
3571,178,16,438,120,105.7,116.4,136.8
3572,135,39,339,119,208.3,139.2,177.2
3573,196,14,448,110,119,113,133.9
3574,198,1,377,149.5,104.4,135.5,159
3575,160,9,516,94,107,99.5,116.2
3576,188,3,219,239,143.5,247.1,274.4
3577,145,1,414,106,219.1,115.4,144.9
3578,163,19,415,112,200.6,116.6,144.4
3579,208,6,530,100,90.4,97.1,113.3
3580,211,6,572,92,65.9,91.7,104.8
3581,186,12,416,96.5,375.8,102.2,144.2
3582,216,2,559,98,77.6,92.9,107.3
3583,175,9,509,96,105.2,99.7,117.9
3584,199,3,542,91,121.2,93.8,110.7
3585,231,1,559,97,36.2,102.6,107.4
3586,223,1,497,115,59.5,113.5,120.8
3587,174,3,421,132,59.7,134.5,142.4
3588,161,10,385,134,107.9,136.4,155.7
3589,177,1,342,144,205.7,130.1,175.3
3590,193,2,465,130,53.4,120.5,129.1
3591,183,6,390,110,180.3,119,153.9
3592,229,11,561,92,134.9,93.1,106.9
3593,225,8,476,107,97.2,111.9,126.2
3594,235,6,578,92,53.1,95.7,103.8
3595,196,15,518,101,69.5,105.5,115.8
3596,197,5,552,97,62.1,98.5,108.7
3597,197,5,373,125,176.8,130.4,160.9
3598,141,9,166,328,483.2,232.8,362.4
3599,198,4,384,136,199.7,136.3,156.3
3600,181,0,446,132,52.9,125.2,134.5
3601,177,4,457,113,104.7,118.1,131.4
3602,143,15,298,135,262.5,159,201.6
3603,160,11,335,133,160.5,147.4,179
3604,206,7,493,115.5,45.1,114.2,121.7
3605,204,11,343,142,116,153.8,174.7
3606,196,6,467,116,72.6,114.3,128.5
3607,213,3,504,110,113,105.1,119.1
3608,158,2,363,120,177.3,139.4,165.5
3609,196,6,441,122.5,84.4,123.6,136
3610,219,10,565,95,120.2,94.2,106.2
3611,134,0,334,143,143.8,148.5,179.5
3612,181,5,377,136,104.9,140.9,159
3613,174,5,361,138,152.7,138.5,166.2
3614,175,1,237,240,61.1,246.9,252.6
3615,184,1,262,196,147.8,211.4,228.6
3616,181,4,329,133,161.1,151.5,182.6
3617,157,2,177,296,218.6,297.3,338.2
3618,137,4,334,144,144.9,157.5,179.9
3619,130,30,357,124.5,144.7,134.5,168.1
3620,181,11,339,136,141.7,146.9,177
3621,229,2,380,128,176.2,123.7,158
3622,213,2,423,120,147.9,122.9,141.7
3623,213,2,423,120,147.9,122.9,141.7
3624,200,14,480,104,162.9,107.4,125.1
3625,162,5,287,176,148.6,182.3,209.2
3626,208,10,443,127.5,66.4,121.2,135.6
3627,199,3,319,152,208.9,155.8,188.2
3628,234,1,553,96,81.9,98,108.5
3629,151,2,449,119,83.6,121.8,133.7
3630,212,2,361,143,162.9,148.1,166.1
3631,205,2,352,144,161.4,139.3,170.3
3632,194,10,419,112.5,126.5,119.8,143.1
3633,201,5,499,93,115.2,102.1,120.3
3634,151,1,479,113,43.8,119.4,125.2
3635,182,1,408,112.5,205.7,117.3,146.9
3636,196,2,517,115,35.6,111.8,116.2
3637,257,6,678,81,57.2,80.8,88.5
3638,230,1,722,77,37,76.9,83.1
3639,210,2,513,114,95,105.3,116.9
3640,205,6,473,122,88.2,115.5,127
3641,207,2,484,120,79.5,110.1,124
3642,200,3,414,131,178.9,124.9,144.8
3643,222,5,456,112,115.5,113.1,131.5
3644,160,2,452,117.5,70.9,122.3,132.9
3645,223,10,622,78,71.6,85.2,96.5
3646,229,10,630,88,54.2,85.9,95.2
3647,175,3,259,185,156.8,203.5,232
3648,161,13,233,215,127.5,236,257.8
3649,199,1,455,120,122.8,120.3,132
3650,202,10,488,107.5,98.3,103.7,122.9
3651,206,2,351,140,314.5,142.6,170.8
3652,204,8,484,115,90.5,109.8,124
3653,192,9,350,132.5,234.6,134.6,171.4
3654,186,4,360,112.5,193.1,127.9,166.8
3655,236,2,654,80,51.8,81.6,91.7
3656,246,2,656,80,67.2,81.4,91.5
3657,207,6,681,87,39.2,81.3,88.1
3658,174,10,368,141,96,143.4,163
3659,181,14,503,95,96.5,104.3,119.3
3660,175,3,389,112,164.2,125.1,154.4
3661,171,8,465,96,111.3,111.4,128.9
3662,175,7,500,97,130,102.2,120.1
3663,223,5,402,112,138.1,123.5,149.4
3664,206,4,432,128,87.3,125.8,138.9
3665,137,20,297,100,315.3,136.5,201.9
3666,91,9,305,187,96.7,172.3,197
3667,223,3,558,97,47.3,101,107.6
3668,142,7,159,316,321.5,301.3,376.7
3669,201,6,419,113,152.4,115,143.4
3670,197,5,532,96,71.4,98.4,112.8
3671,92,5,151,328,247.1,353.6,396.3
3672,185,4,460,120,58.6,119.8,130.5
3673,181,8,375,111,163.8,128,159.9
3674,216,16,496,96,100.7,98.6,120.9
3675,217,2,567,92,75.8,90.9,105.8
3676,145,12,320,155,141.2,164.4,187.6
3677,151,3,237,174,440,190.9,253
3678,196,2,424,119,89.3,128.3,141.5
3679,181,2,398,135,91.9,135.1,150.8
3680,189,4,383,136,92.4,140.1,156.8
3681,182,12,358,129,147.2,135.3,167.8
3682,169,8,376,121,214.6,126.6,159.5
3683,144,4,337,136,132.6,151.1,178
3684,228,3,463,114.5,70.3,118.3,129.5
3685,199,8,417,102,115,120.3,144
3686,163,1,205,228,231.3,224.8,292.6
3687,174,7,185,239.5,266.3,271.8,324
3688,143,5,208,192,359.9,217.6,288
3689,214,0,413,120,215.9,124.1,145.1
3690,224,11,605,92,51.6,91.9,99.2
3691,219,5,620,93,35.7,91.8,96.8
3692,230,1,553,99,107.2,98.2,108.6
3693,221,3,577,98,49,97.9,103.9
3694,217,2,569,97,55.3,97,105.4
3695,238,3,679,80,40.8,80.5,88.4
3696,193,11,477,128,43.9,118.9,125.7
3697,206,3,402,128.5,88.4,134.4,149.3
3698,213,1,483,112,53.3,114.3,124.3
3699,215,7,568,95,76,93,105.7
3700,219,3,532,107,50.5,105.1,112.9
3701,224,4,570,99,37.6,99,105.2
3702,219,8,495,112,97.7,106.4,121.3
3703,196,9,534,102.5,59.7,101.6,112.4
3704,182,6,427,118.5,100,127.1,140.4
3705,190,1,490,96,109.2,102.8,122.6
3706,150,10,604,82,76.4,89.6,99.3
3707,165,3,366,137,106.7,145.1,164.1
3708,135,8,430,119,89.6,124.5,139.6
3709,196,4,447,130,52,126,134.2
3710,187,4,378,134,95.1,138.4,158.8
3711,163,2,298,180,116.2,179.6,201.5
3712,188,21,586,94,63.4,92.9,102.4
3713,220,3,585,89,48,93.8,102.6
3714,200,5,337,135.5,165,148.7,178.1
3715,161,7,330,136,163,148.5,181.9
3716,202,11,442,115,113.4,120.3,135.7
3717,172,3,359,136,91.8,150.4,167.2
3718,141,3,389,122,146.1,134.2,154.3
3719,169,8,524,97,64.9,102.3,114.5
3720,238,12,597,96,54.6,92.8,100.5
3721,147,2,257,152,315.9,176,233.5
3722,191,4,388,136,100.6,132.1,154.5
3723,196,5,285,144,301.1,148.5,210.3
3724,157,24,286,160,178.4,171.7,209.8
3725,196,11,469,120,64.8,117.2,127.9
3726,207,9,444,128,72.1,121.3,135.1
3727,155,2,309,177,87.3,182.9,194.3
3728,164,6,463,109,100.9,116.4,129.7
3729,160,1,218,256,122.9,264.8,275.5
3730,119,0,192,296,93.1,303.4,312.7
3731,150,5,298,163,179.8,167.9,201.1
3732,232,5,554,111,46.2,98.5,108.4
3733,192,2,472,112,73.9,111,127.1
3734,176,19,358,113.5,188.3,126.1,167.5
3735,162,6,324,174,92.2,171.6,185.4
3736,215,1,472,104,132.4,107,127.2
3737,200,9,523,100,75.5,103.8,114.6
3738,221,5,645,90,28,89.2,93
3739,207,6,484,104,90.5,110.1,124
3740,195,8,355,140,150.7,146.8,169.1
3741,159,10,358,129,140.1,144.4,167.7
3742,144,2,418,136,91.9,129.3,143.4
3743,210,13,448,120.5,91.5,118.4,133.8
3744,208,4,738,72,50,71.1,81.3
3745,190,15,617,80,105,78.2,97.3
3746,251,2,700,80,68.9,76.6,85.8
3747,237,2,650,88,43.6,84.3,92.3
3748,160,10,342,137,138.9,149.1,175.3
3749,135,15,440,125,77.7,125,136.4
3750,169,6,435,126,108.7,120.6,137.9
3751,202,4,612,96,63,86.7,98.1
3752,194,8,654,87.5,58.2,81.5,91.7
3753,153,7,502,97,79,106.4,119.5
3754,234,3,590,94,39.8,96.7,101.7
3755,188,13,540,98.5,53.5,103,111.2
3756,203,6,313,144,215.7,161.9,191.5
3757,209,3,367,143,130.8,143.4,163.7
3758,224,3,489,119,58,114.2,122.7
3759,200,7,502,96,135.6,94,119.5
3760,209,9,566,90,84.6,89.7,106.1
3761,213,4,450,98,178.8,104.3,133.3
3762,215,2,401,127,86.1,136.2,149.8
3763,166,1,445,108,83.5,116.7,134.7
3764,175,3,296,174,113.1,184.3,203
3765,134,7,365,128,156.7,140.9,164.2
3766,191,1,410,124,101,128.2,146.5
3767,164,5,313,144,195.2,156.4,191.6
3768,178,7,285,174.5,174.8,180.9,210.7
3769,194,4,371,135,105.4,143,161.9
3770,172,10,452,105,180.2,112.1,132.7
3771,206,3,548,106,45.5,103.7,109.5
3772,174,11,482,115.5,101.8,111.5,124.4
3773,185,4,435,125,97.2,124.4,137.9
3774,155,17,408,121,116.2,123.8,147.2
3775,134,9,303,168,110.8,176.5,198.3
3776,219,3,649,88,53.4,81.9,92.5
3777,162,6,465,104,130.1,106.5,129
3778,178,9,329,144,181.6,148,182.3
3779,203,2,490,92,156.4,99.3,122.4
3780,189,5,625,90,38.1,90.2,95.9
3781,179,6,318,120,339.5,135.8,188.9
3782,170,10,433,104,136.7,116.3,138.7
3783,196,6,560,99.5,107,90.5,107.2
3784,156,3,420,112,100.7,123.8,142.7
3785,173,6,534,96,78,100.6,112.3
3786,179,25,423,101,166.9,102.7,141.7
3787,127,0,266,184,135.3,205.5,225.9
3788,103,12,423,112,105.9,120.4,141.9
3789,162,10,439,104,129.3,112.4,136.8
3790,211,15,481,103,82.2,106.7,124.7
3791,177,3,393,122,154.3,132.5,152.5
3792,170,2,271,176.5,185.4,190.2,221.1
3793,197,3,424,128,82.4,130,141.7
3794,142,4,416,130,68.3,134.6,144.1
3795,199,5,408,113,113.1,124.9,147.1
3796,189,6,466,121,61.1,116.4,128.7
3797,159,2,238,200,184.1,217.1,252.3
3798,146,2,369,152,63.5,150.2,162.4
3799,154,16,464,117,97.7,116.9,129.3
3800,156,7,431,119.5,117.9,125.3,139.3
3801,160,9,548,94.5,62.8,97.7,109.5
3802,192,3,170,226,308.7,263,353.7
3803,296,17,382,32,243.6,74.5,157.1
3804,153,7,362,121,123,139.4,166
3805,207,4,586,90,59.2,94.1,102.4
3806,143,12,430,100,170.7,107,139.4
3807,194,6,527,112,52,102.9,113.9
3808,203,3,400,112,133.4,124,149.8
3809,218,2,406,109.5,454.2,107.3,147.8
3810,233,2,574,104,56.3,94.7,104.5
3811,227,1,623,91,40.7,89.5,96.4
3812,241,4,622,88,84.1,83.3,96.5
3813,218,4,544,104,70.4,99,110.3
3814,184,4,445,125,68.4,124.6,134.9
3815,204,11,328,128,365.8,132.7,182.7
3816,182,4,484,104,71.7,112.5,124
3817,221,3,494,112,74.8,108.6,121.4
3818,196,10,427,109,195.8,113.2,140.6
3819,164,4,266,158.5,170,188.8,225.5
3820,145,10,493,100,103.8,105.3,121.7
3821,190,14,554,85,98.4,92.7,108.3
3822,157,6,533,104,68.7,99.8,112.6
3823,177,7,518,112,71,103.2,115.7
3824,178,11,400,114.5,172,118,149.9
3825,194,10,399,128,103.9,135,150.4
3826,197,4,377,125,154.2,135.7,159.3
3827,201,2,353,128,176.8,138.5,170
3828,203,4,361,144,101.1,145.2,166.4
3829,176,8,422,113,140.1,120.7,142.2
3830,194,4,361,136,127.4,146.1,166.2
3831,175,3,514,112,67.3,108,116.8
3832,137,21,474,119,75.8,116.2,126.5
3833,151,21,241,167,409.9,163.9,248.8
3834,214,1,565,96,50.2,97.3,106.1
3835,234,3,656,85,53,82.7,91.5
3836,238,1,493,104,107.7,109.4,121.6
3837,216,2,445,117.5,100.5,117.5,134.9
3838,164,4,443,120,93.5,117.5,135.5
3839,246,9,730,72,71.2,72.1,82.2
3840,186,1,308,150,178.5,160,194.7
3841,195,8,393,110,207.5,116,152.7
3842,217,5,479,97,148.4,105.4,125.2
3843,219,5,515,104,115.5,102.5,116.4
3844,223,8,530,104,86.3,100.8,113.1
3845,231,9,588,101,48,94.3,102.1
3846,226,8,549,98.5,78.4,95.7,109.2
3847,249,12,615,88,56.8,89.4,97.6
3848,232,9,555,102,76.1,96.2,108.2
3849,220,13,595,103,47.8,93.6,100.8
3850,255,10,533,104,85.7,100,112.5
3851,251,13,551,96,124.8,95.3,109
3852,248,11,701,84.5,25.7,81.9,85.6
3853,209,5,554,104,57.6,99.7,108.4
3854,212,5,583,96,66.8,91.6,102.9
3855,217,3,550,103,57.7,100.1,109
3856,225,4,543,109,65,100.4,110.5
3857,236,1,649,82.5,52.3,83.5,92.4
3858,204,13,368,146.5,119.8,141.6,163.2
3859,184,5,404,106.5,180.3,111.7,148.4
3860,219,4,418,120,166.2,117.4,143.6
3861,206,10,516,100,74.8,104.9,116.3
3862,162,2,346,135,114.5,146.1,173.4
3863,202,10,469,100,135.4,107.1,127.9
3864,203,1,462,117,120.7,113.9,129.8
3865,200,7,386,128,122.5,133.5,155.3
3866,194,5,429,124.5,169.6,122,139.8
3867,126,5,322,159.5,104.4,165.5,186.6
3868,195,5,440,112,107.2,114.6,136.2
3869,192,9,488,96,130.2,98.9,123
3870,199,17,477,120,77.8,115.2,125.8
3871,198,11,400,123.5,108.7,130.4,149.9
3872,154,4,340,149,220.3,148.5,176.4
3873,210,17,422,119,113.2,121,142
3874,216,5,393,108.5,215.9,118.2,152.5
3875,210,10,329,128.5,287.7,145.3,182.1
3876,203,9,345,112,262.3,129.5,173.9
3877,181,26,488,104,65.4,113.3,122.9
3878,189,11,526,95,99,95.7,114.1
3879,211,7,452,114,100.3,118.4,132.7
3880,105,8,304,128,165.7,157,197.6
3881,187,7,422,112,117.3,121.8,142.2
3882,207,0,340,144,136.9,152.2,176.6
3883,207,2,568,97,62.5,95,105.6
3884,203,2,498,115,69.9,108.3,120.4
3885,240,5,627,96,54.9,86.7,95.8
3886,206,0,593,99.5,58.2,89.7,101.2
3887,210,2,599,100.5,51.9,90.2,100.2
3888,177,2,386,135,95.6,136,155.4
3889,215,7,480,104,121.2,107,125.1
3890,174,9,528,93,66.8,98,113.6
3891,178,2,270,156,283.9,182.3,222.1
3892,209,2,435,104,99.8,121.1,138
